batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B2390,R2390,4,3,11,700,17:20,711,17:31,56,9,47,0,596500,41.0,694.0,17:14,707.0,17:27,Complete
B2391,,4,7,11,700,17:20,711,17:31,58,9,49,1,311173,,,,,,Overdue
B2392,,9,1,14,709,17:29,723,17:43,102,18,84,2,314667,,,,,,Overdue
B2393,,10,1,12,706,17:26,718,17:38,52,15,37,1,315048,,,,,,Overdue
B2394,R2394,1,2,11,701,17:21,712,17:32,57,9,48,0,596500,31.0,696.0,17:16,706.0,17:26,Complete
B2395,,1,7,11,701,17:21,712,17:32,67,9,58,1,309455,,,,,,Overdue
B2396,R2396,2,4,12,700,17:20,712,17:32,55,8,47,0,596300,40.0,692.0,17:12,710.0,17:30,Complete
B2397,R2397,2,5,12,702,17:22,714,17:34,69,10,59,0,595900,7.0,699.0,17:19,713.0,17:33,Complete
B2398,,3,1,12,700,17:20,712,17:32,53,8,45,1,314888,,,,,,Overdue
B2399,,3,5,13,702,17:22,715,17:35,58,10,48,1,313471,,,,,,Overdue
B2400,,3,6,12,704,17:24,716,17:36,72,12,60,1,307625,,,,,,Overdue
B2401,R2401,4,2,11,700,17:20,711,17:31,78,8,70,0,894150,13.0,695.0,17:15,704.0,17:24,Complete
B2402,R2402,4,7,11,701,17:21,712,17:32,58,9,49,0,592500,52.0,699.0,17:19,712.0,17:32,Complete
B2403,,4,9,12,710,17:30,722,17:42,102,18,84,2,314891,,,,,,Overdue
B2404,,7,4,11,701,17:21,712,17:32,76,9,67,1,307647,,,,,,Overdue
B2405,,7,6,12,706,17:26,718,17:38,86,14,72,1,303572,,,,,,Overdue
B2406,,8,1,12,706,17:26,718,17:38,73,14,59,1,308806,,,,,,Overdue
B2407,,10,4,11,706,17:26,717,17:37,66,14,52,1,311518,,,,,,Overdue
B2408,,1,7,11,702,17:22,713,17:33,67,9,58,1,309455,,,,,,Overdue
B2409,,1,9,13,711,17:31,724,17:44,104,18,86,2,314372,,,,,,Overdue
B2410,,1,10,13,708,17:28,721,17:41,55,15,40,2,331750,,,,,,Overdue
B2411,,2,4,12,701,17:21,713,17:33,55,8,47,1,313910,,,,,,Overdue
B2412,,3,1,12,701,17:21,713,17:33,53,8,45,1,314888,,,,,,Overdue
B2413,,3,5,13,703,17:23,716,17:36,58,10,48,1,626943,,,,,,Overdue
B2414,,3,6,12,705,17:25,717,17:37,72,12,60,1,307625,,,,,,Overdue
B2415,R2415,4,2,11,701,17:21,712,17:32,78,8,70,0,596100,25.0,693.0,17:13,708.0,17:28,Complete
B2416,,4,3,11,702,17:22,713,17:33,56,9,47,1,314021,,,,,,Overdue
B2417,,4,7,11,702,17:22,713,17:33,58,9,49,1,311173,,,,,,Overdue
B2418,,5,9,12,712,17:32,724,17:44,103,19,84,2,314667,,,,,,Overdue
B2419,,6,7,12,708,17:28,720,17:40,90,15,75,2,313256,,,,,,Overdue
B2420,,7,5,12,705,17:25,717,17:37,56,12,44,1,313036,,,,,,Overdue
B2421,,9,1,14,711,17:31,725,17:45,102,18,84,2,314667,,,,,,Overdue
B2422,,1,3,11,702,17:22,713,17:33,62,8,54,1,312031,,,,,,Overdue
B2423,,1,6,11,703,17:23,714,17:34,26,9,17,1,338682,,,,,,Overdue
B2424,,2,4,12,702,17:22,714,17:34,55,8,47,1,313910,,,,,,Overdue
B2425,,3,1,12,702,17:22,714,17:34,53,8,45,1,314888,,,,,,Overdue
B2426,,3,4,12,703,17:23,715,17:35,44,9,35,1,319428,,,,,,Overdue
B2427,,3,5,13,704,17:24,717,17:37,58,10,48,1,313471,,,,,,Overdue
B2428,,3,10,16,711,17:31,727,17:47,93,17,76,2,315493,,,,,,Overdue
B2429,R2429,4,2,11,702,17:22,713,17:33,78,8,70,1,617250,29.0,704.0,17:24,713.0,17:33,Complete
B2430,R2430,6,1,10,703,17:23,713,17:33,27,9,18,0,295800,47.0,696.0,17:16,712.0,17:32,Complete
B2431,,8,6,12,713,17:33,725,17:45,101,19,82,2,311168,,,,,,Overdue
B2432,,1,7,11,704,17:24,715,17:35,67,9,58,1,309455,,,,,,Overdue
B2433,R2433,2,4,12,703,17:23,715,17:35,55,8,47,0,298150,19.0,695.0,17:15,715.0,17:35,Complete
B2434,R2434,3,4,12,704,17:24,716,17:36,44,9,35,1,638857,6.0,703.0,17:23,716.0,17:36,Complete
B2435,,3,10,16,712,17:32,728,17:48,93,17,76,2,315493,,,,,,Overdue
B2436,R2436,4,2,11,703,17:23,714,17:34,78,8,70,1,308625,51.0,704.0,17:24,713.0,17:33,Complete
B2437,,4,7,11,704,17:24,715,17:35,58,9,49,1,311173,,,,,,Overdue
B2438,,4,9,12,712,17:32,724,17:44,102,17,85,2,314685,,,,,,Overdue
B2439,,7,1,11,704,17:24,715,17:35,68,9,59,1,309240,,,,,,Overdue
B2440,,1,2,11,705,17:25,716,17:36,57,9,48,1,313692,,,,,,Overdue
B2441,,1,5,12,706,17:26,718,17:38,38,10,28,1,324723,,,,,,Overdue
B2442,,1,7,11,705,17:25,716,17:36,67,9,58,1,309455,,,,,,Overdue
B2443,,2,5,12,706,17:26,718,17:38,69,10,59,1,310488,,,,,,Overdue
B2444,,3,1,12,704,17:24,716,17:36,53,8,45,1,314888,,,,,,Overdue
B2445,,3,4,12,705,17:25,717,17:37,44,9,35,1,319428,,,,,,Overdue
B2446,R2446,3,5,13,706,17:26,719,17:39,58,10,48,1,626943,22.0,708.0,17:28,719.0,17:39,Complete
B2447,R2447,4,2,11,704,17:24,715,17:35,78,8,70,0,298050,16.0,696.0,17:16,715.0,17:35,Complete
B2448,R2448,4,7,11,705,17:25,716,17:36,58,9,49,0,592500,52.0,696.0,17:16,709.0,17:29,Complete
B2449,R2449,5,3,12,706,17:26,718,17:38,62,10,52,0,298050,9.0,696.0,17:16,707.0,17:27,Complete
B2450,R2450,5,10,10,708,17:28,718,17:38,45,12,33,0,295800,38.0,696.0,17:16,713.0,17:33,Complete
B2451,,6,7,12,710,17:30,722,17:42,90,14,76,2,313003,,,,,,Overdue
B2452,,9,4,13,714,17:34,727,17:47,99,18,81,2,315429,,,,,,Overdue
B2453,R2453,1,2,11,706,17:26,717,17:37,57,9,48,0,596500,11.0,698.0,17:18,716.0,17:36,Complete
B2454,,1,5,12,706,17:26,718,17:38,38,9,29,1,323810,,,,,,Overdue
B2455,R2455,1,7,11,706,17:26,717,17:37,67,9,58,1,618910,33.0,706.0,17:26,716.0,17:36,Complete
B2456,R2456,1,10,13,712,17:32,725,17:45,55,15,40,1,627150,44.0,709.0,17:29,725.0,17:45,Complete
B2457,,3,1,12,705,17:25,717,17:37,53,8,45,1,314888,,,,,,Overdue
B2458,R2458,3,4,12,706,17:26,718,17:38,44,9,35,0,596500,54.0,698.0,17:18,711.0,17:31,Complete
B2459,,4,7,11,706,17:26,717,17:37,58,9,49,1,311173,,,,,,Overdue
B2460,,4,9,12,714,17:34,726,17:46,102,17,85,2,314685,,,,,,Overdue
B2461,,6,3,11,709,17:29,720,17:40,85,12,73,2,315431,,,,,,Overdue
B2462,,10,3,15,714,17:34,729,17:49,101,17,84,2,314779,,,,,,Overdue
B2463,,1,5,12,708,17:28,720,17:40,38,10,28,2,351196,,,,,,Overdue
B2464,R2464,1,10,13,714,17:34,727,17:47,55,16,39,0,590800,43.0,698.0,17:18,717.0,17:37,Complete
B2465,R2465,2,1,12,707,17:27,719,17:39,53,9,44,0,596500,46.0,698.0,17:18,711.0,17:31,Complete
B2466,,2,4,12,706,17:26,718,17:38,55,8,47,1,313910,,,,,,Overdue
B2467,R2467,3,5,13,708,17:28,721,17:41,58,10,48,0,596100,4.0,699.0,17:19,713.0,17:33,Complete
B2468,R2468,4,2,11,706,17:26,717,17:37,78,8,70,0,596100,32.0,698.0,17:18,710.0,17:30,Complete
B2469,,4,9,12,716,17:36,728,17:48,102,18,84,2,314891,,,,,,Overdue
B2470,,1,2,11,708,17:28,719,17:39,57,9,48,1,313692,,,,,,Overdue
B2471,,1,3,11,707,17:27,718,17:38,62,8,54,1,312031,,,,,,Overdue
B2472,R2472,1,5,12,708,17:28,720,17:40,38,9,29,0,894750,53.0,699.0,17:19,713.0,17:33,Complete
B2473,,1,10,13,714,17:34,727,17:47,55,15,40,2,331750,,,,,,Overdue
B2474,R2474,2,4,12,707,17:27,719,17:39,55,8,47,1,627821,31.0,709.0,17:29,718.0,17:38,Complete
B2475,R2475,3,5,13,709,17:29,722,17:42,58,10,48,1,626943,18.0,709.0,17:29,720.0,17:40,Complete
B2476,R2476,4,7,11,708,17:28,719,17:39,58,9,49,1,622346,36.0,707.0,17:27,717.0,17:37,Complete
B2477,,7,1,11,708,17:28,719,17:39,68,9,59,1,309240,,,,,,Overdue
B2478,,10,9,11,720,17:40,731,17:51,106,21,85,2,292500,,,,,,Overdue
B2479,,1,2,11,709,17:29,720,17:40,57,9,48,2,329135,,,,,,Overdue
B2480,,1,5,12,710,17:30,722,17:42,38,10,28,2,351196,,,,,,Overdue
B2481,R2481,2,1,12,709,17:29,721,17:41,53,9,44,1,945289,8.0,701.0,17:21,714.0,17:34,Complete
B2482,R2482,2,4,12,708,17:28,720,17:40,55,8,47,1,627821,25.0,711.0,17:31,720.0,17:40,Complete
B2483,R2483,3,4,12,709,17:29,721,17:41,44,9,35,1,638857,6.0,700.0,17:20,713.0,17:33,Complete
B2484,,3,5,13,710,17:30,723,17:43,58,10,48,2,328893,,,,,,Overdue
B2485,,4,2,11,708,17:28,719,17:39,78,8,70,1,308625,,,,,,Overdue
B2486,,4,3,11,709,17:29,720,17:40,56,9,47,2,329792,,,,,,Overdue
B2487,R2487,4,7,11,709,17:29,720,17:40,58,9,49,1,622346,36.0,704.0,17:24,720.0,17:40,Complete
B2488,R2488,5,3,12,710,17:30,722,17:42,62,10,52,1,312285,39.0,704.0,17:24,718.0,17:38,Complete
B2489,,7,1,11,709,17:29,720,17:40,68,9,59,2,321681,,,,,,Overdue
B2490,,9,5,12,719,17:39,731,17:51,98,19,79,2,312734,,,,,,Overdue
B2491,,1,10,13,716,17:36,729,17:49,55,15,40,2,331750,,,,,,Overdue
B2492,R2492,2,4,12,709,17:29,721,17:41,55,8,47,1,941731,1.0,701.0,17:21,710.0,17:30,Complete
B2493,,3,4,12,710,17:30,722,17:42,44,9,35,2,340607,,,,,,Overdue
B2494,,3,10,16,718,17:38,734,17:54,93,17,76,2,315493,,,,,,Overdue
B2495,R2495,4,2,11,709,17:29,720,17:40,78,8,70,1,617250,29.0,701.0,17:21,719.0,17:39,Complete
B2496,,4,3,11,710,17:30,721,17:41,56,9,47,2,329792,,,,,,Overdue
B2497,,4,7,11,710,17:30,721,17:41,58,9,49,2,326096,,,,,,Overdue
B2498,,4,9,12,718,17:38,730,17:50,102,17,85,2,314685,,,,,,Overdue
B2499,R2499,5,2,12,712,17:32,724,17:44,66,11,55,1,311400,58.0,710.0,17:30,724.0,17:44,Complete
B2500,,7,1,11,710,17:30,721,17:41,68,9,59,2,321681,,,,,,Overdue
B2501,R2501,7,4,11,710,17:30,721,17:41,76,9,67,1,922943,23.0,704.0,17:24,714.0,17:34,Complete
B2502,,10,3,15,718,17:38,733,17:53,101,17,84,2,314779,,,,,,Overdue
B2503,R2503,1,10,13,718,17:38,731,17:51,55,16,39,1,314041,44.0,706.0,17:26,731.0,17:51,Complete
B2504,,3,4,12,711,17:31,723,17:43,44,9,35,2,340607,,,,,,Overdue
B2505,R2505,3,10,16,719,17:39,735,17:55,93,17,76,1,305871,41.0,710.0,17:30,735.0,17:55,Complete
B2506,,4,9,12,720,17:40,732,17:52,102,18,84,2,314891,,,,,,Overdue
B2507,,6,1,10,711,17:31,721,17:41,27,9,18,2,376800,,,,,,Overdue
B2508,,6,7,12,716,17:36,728,17:48,90,14,76,2,313003,,,,,,Overdue
B2509,,7,1,11,711,17:31,722,17:42,68,9,59,2,321681,,,,,,Overdue
B2510,R2510,7,4,11,711,17:31,722,17:42,76,9,67,1,615295,50.0,708.0,17:28,718.0,17:38,Complete
B2511,,8,3,12,714,17:34,726,17:46,54,12,42,2,330080,,,,,,Overdue
B2512,,10,1,12,718,17:38,730,17:50,52,16,36,2,335788,,,,,,Overdue
B2513,,1,5,12,712,17:32,724,17:44,38,9,29,2,349370,,,,,,Overdue
B2514,R2514,2,4,12,711,17:31,723,17:43,55,8,47,1,627821,32.0,713.0,17:33,722.0,17:42,Complete
B2515,,2,5,12,714,17:34,726,17:46,69,11,58,2,323458,,,,,,Overdue
B2516,,2,6,14,716,17:36,730,17:50,85,13,72,2,316050,,,,,,Overdue
B2517,R2517,3,1,12,711,17:31,723,17:43,53,8,45,1,314888,9.0,710.0,17:30,719.0,17:39,Complete
B2518,,3,10,16,720,17:40,736,17:56,93,17,76,2,315493,,,,,,Overdue
B2519,,4,2,11,711,17:31,722,17:42,78,8,70,2,319200,,,,,,Overdue
B2520,,4,3,11,712,17:32,723,17:43,56,9,47,2,329792,,,,,,Overdue
B2521,,4,10,12,717,17:37,729,17:49,75,14,61,2,321622,,,,,,Overdue
B2522,,7,4,11,712,17:32,723,17:43,76,9,67,2,318595,,,,,,Overdue
B2523,,1,5,12,714,17:34,726,17:46,38,10,28,2,351196,,,,,,Overdue
B2524,,1,10,13,720,17:40,733,17:53,55,16,39,2,332682,,,,,,Overdue
B2525,,2,4,12,712,17:32,724,17:44,55,8,47,2,329671,,,,,,Overdue
B2526,,3,1,12,712,17:32,724,17:44,53,8,45,2,331377,,,,,,Overdue
B2527,,3,4,12,713,17:33,725,17:45,44,9,35,2,340607,,,,,,Overdue
B2528,,3,5,13,714,17:34,727,17:47,58,10,48,2,328893,,,,,,Overdue
B2529,,4,7,11,713,17:33,724,17:44,58,9,49,2,326096,,,,,,Overdue
B2530,,6,7,12,718,17:38,730,17:50,90,14,76,2,313003,,,,,,Overdue
B2531,,7,10,14,722,17:42,736,17:56,81,18,63,2,311063,,,,,,Overdue
B2532,,8,4,11,718,17:38,729,17:49,95,14,81,2,314361,,,,,,Overdue
B2533,R2533,2,4,12,713,17:33,725,17:45,55,8,47,1,627821,35.0,712.0,17:32,724.0,17:44,Complete
B2534,,3,4,12,714,17:34,726,17:46,44,9,35,2,340607,,,,,,Overdue
B2535,,3,5,13,715,17:35,728,17:48,58,10,48,2,328893,,,,,,Overdue
B2536,,4,7,11,714,17:34,725,17:45,58,9,49,2,326096,,,,,,Overdue
B2537,,6,3,11,717,17:37,728,17:48,85,12,73,2,315431,,,,,,Overdue
B2538,,6,7,12,720,17:40,732,17:52,90,15,75,2,313256,,,,,,Overdue
B2539,,7,4,11,714,17:34,725,17:45,76,9,67,2,318595,,,,,,Overdue
B2540,,9,3,12,722,17:42,734,17:54,78,17,61,2,309982,,,,,,Overdue
B2541,,1,2,11,715,17:35,726,17:46,57,9,48,2,329135,,,,,,Overdue
B2542,R2542,1,3,11,714,17:34,725,17:45,62,8,54,1,312031,8.0,711.0,17:31,723.0,17:43,Complete
B2543,,2,1,12,715,17:35,727,17:47,53,9,44,2,331943,,,,,,Overdue
B2544,R2544,2,4,12,714,17:34,726,17:46,55,8,47,1,941731,5.0,706.0,17:26,715.0,17:35,Complete
B2545,R2545,2,5,12,716,17:36,728,17:48,69,10,59,1,620976,26.0,714.0,17:34,728.0,17:48,Complete
B2546,,3,1,12,714,17:34,726,17:46,53,8,45,2,331377,,,,,,Overdue
B2547,R2547,3,4,12,715,17:35,727,17:47,44,9,35,1,958285,21.0,706.0,17:26,716.0,17:36,Complete
B2548,R2548,4,2,11,714,17:34,725,17:45,78,8,70,1,925875,10.0,707.0,17:27,716.0,17:36,Complete
B2549,,6,7,12,720,17:40,732,17:52,90,14,76,2,313003,,,,,,Overdue
B2550,R2550,10,3,15,723,17:43,738,17:58,101,17,84,2,314779,43.0,720.0,17:40,738.0,17:58,Complete
B2551,R2551,1,7,11,716,17:36,727,17:47,67,9,58,1,928365,14.0,716.0,17:36,726.0,17:46,Complete
B2552,R2552,2,1,12,716,17:36,728,17:48,53,9,44,1,945289,13.0,707.0,17:27,717.0,17:37,Complete
B2553,R2553,2,4,12,715,17:35,727,17:47,55,8,47,1,627821,57.0,718.0,17:38,727.0,17:47,Complete
B2554,,3,1,12,715,17:35,727,17:47,53,8,45,2,331377,,,,,,Overdue
B2555,,3,4,12,716,17:36,728,17:48,44,9,35,2,340607,,,,,,Overdue
B2556,R2556,3,6,12,719,17:39,731,17:51,72,12,60,1,615250,28.0,714.0,17:34,730.0,17:50,Complete
B2557,R2557,3,10,16,724,17:44,740,18:00,93,17,76,1,305871,39.0,715.0,17:35,739.0,17:59,Complete
B2558,,4,2,11,715,17:35,726,17:46,78,8,70,2,319200,,,,,,Overdue
B2559,R2559,4,3,11,716,17:36,727,17:47,56,9,47,1,628042,30.0,713.0,17:33,726.0,17:46,Complete
B2560,,4,7,11,716,17:36,727,17:47,58,9,49,2,326096,,,,,,Overdue
B2561,,7,4,11,716,17:36,727,17:47,76,9,67,2,318595,,,,,,Overdue
B2562,,7,10,14,725,17:45,739,17:59,81,18,63,2,311063,,,,,,Overdue
B2563,,10,3,15,724,17:44,739,17:59,101,17,84,2,314779,,,,,,Overdue
B2564,,1,5,12,718,17:38,730,17:50,38,10,28,2,351196,,,,,,Overdue
B2565,,1,7,11,717,17:37,728,17:48,67,9,58,2,322110,,,,,,Overdue
B2566,R2566,2,4,12,716,17:36,728,17:48,55,8,47,1,627821,16.0,718.0,17:38,727.0,17:47,Complete
B2567,R2567,3,4,12,717,17:37,729,17:49,44,9,35,1,638857,56.0,719.0,17:39,729.0,17:49,Complete
B2568,,3,5,13,718,17:38,731,17:51,58,10,48,2,328893,,,,,,Overdue
B2569,R2569,4,3,11,717,17:37,728,17:48,56,9,47,1,628042,30.0,710.0,17:30,723.0,17:43,Complete
B2570,R2570,5,3,12,718,17:38,730,17:50,62,10,52,1,312285,7.0,716.0,17:36,727.0,17:47,Complete
B2571,R2571,5,10,10,720,17:40,730,17:50,45,12,33,1,317890,53.0,716.0,17:36,729.0,17:49,Complete
B2572,,6,7,12,722,17:42,734,17:54,90,14,76,2,313003,,,,,,Overdue
B2573,,9,3,12,725,17:45,737,17:57,78,17,61,2,309982,,,,,,Overdue
B2574,,1,3,11,717,17:37,728,17:48,62,8,54,2,325762,,,,,,Overdue
B2575,R2575,1,7,11,718,17:38,729,17:49,67,9,58,1,309455,14.0,713.0,17:33,729.0,17:49,Complete
B2576,,2,1,12,718,17:38,730,17:50,53,9,44,2,331943,,,,,,Overdue
B2577,R2577,2,4,12,717,17:37,729,17:49,55,8,47,1,627821,35.0,709.0,17:29,721.0,17:41,Complete
B2578,,2,5,12,720,17:40,732,17:52,69,11,58,2,323458,,,,,,Overdue
B2579,,2,6,14,722,17:42,736,17:56,85,13,72,2,316050,,,,,,Overdue
B2580,,3,4,12,718,17:38,730,17:50,44,9,35,2,340607,,,,,,Overdue
B2581,,3,5,13,719,17:39,732,17:52,58,10,48,2,328893,,,,,,Overdue
B2582,,3,10,16,726,17:46,742,18:02,93,17,76,3,325115,,,,,,Overdue
B2583,,4,2,11,717,17:37,728,17:48,78,8,70,2,319200,,,,,,Overdue
B2584,R2584,4,7,11,718,17:38,729,17:49,58,9,49,1,622346,37.0,716.0,17:36,729.0,17:49,Complete
B2585,,7,4,11,718,17:38,729,17:49,76,9,67,2,318595,,,,,,Overdue
B2586,,9,3,12,726,17:46,738,17:58,78,17,61,2,309982,,,,,,Overdue
B2587,,9,4,13,726,17:46,739,17:59,99,17,82,2,315207,,,,,,Overdue
B2588,,10,3,15,726,17:46,741,18:01,101,17,84,3,323544,,,,,,Overdue
B2589,R2589,1,3,11,718,17:38,729,17:49,62,8,54,2,325762,13.0,720.0,17:40,729.0,17:49,Complete
B2590,,1,5,12,720,17:40,732,17:52,38,10,28,2,351196,,,,,,Overdue
B2591,R2591,1,7,11,719,17:39,730,17:50,67,9,58,1,618910,42.0,710.0,17:30,720.0,17:40,Complete
B2592,,2,4,12,718,17:38,730,17:50,55,8,47,2,329671,,,,,,Overdue
B2593,,2,5,12,720,17:40,732,17:52,69,10,59,2,323026,,,,,,Overdue
B2594,R2594,3,4,12,719,17:39,731,17:51,44,9,35,1,638857,57.0,712.0,17:32,730.0,17:50,Complete
B2595,,3,5,13,720,17:40,733,17:53,58,10,48,2,657787,,,,,,Overdue
B2596,,3,10,16,727,17:47,743,18:03,93,17,76,3,325115,,,,,,Overdue
B2597,,4,2,11,718,17:38,729,17:49,78,8,70,2,319200,,,,,,Overdue
B2598,R2598,4,7,11,719,17:39,730,17:50,58,9,49,1,622346,40.0,713.0,17:33,730.0,17:50,Complete
B2599,,7,4,11,719,17:39,730,17:50,76,9,67,2,318595,,,,,,Overdue
B2600,,9,1,14,728,17:48,742,18:02,102,18,84,3,323426,,,,,,Overdue
B2601,R2601,10,4,11,724,17:44,735,17:55,66,14,52,1,311518,38.0,716.0,17:36,731.0,17:51,Complete
B2602,,1,5,12,720,17:40,732,17:52,38,9,29,1,323810,,,,,,Overdue
B2603,R2603,2,1,12,720,17:40,732,17:52,53,9,44,1,630193,51.0,720.0,17:40,730.0,17:50,Complete
B2604,R2604,2,5,12,722,17:42,734,17:54,69,11,58,0,595900,26.0,711.0,17:31,725.0,17:45,Complete
B2605,,2,6,14,724,17:44,738,17:58,85,13,72,1,305925,,,,,,Overdue
B2606,,3,1,12,719,17:39,731,17:51,53,8,45,1,314888,,,,,,Overdue
B2607,,3,4,12,720,17:40,732,17:52,44,9,35,1,319428,,,,,,Overdue
B2608,R2608,3,6,12,723,17:43,735,17:55,72,12,60,0,591000,28.0,711.0,17:31,727.0,17:47,Complete
B2609,,4,3,11,720,17:40,731,17:51,56,9,47,1,314021,,,,,,Overdue
B2610,R2610,5,3,12,721,17:41,733,17:53,62,10,52,0,298050,58.0,713.0,17:33,733.0,17:53,Complete
B2611,,6,3,11,723,17:43,734,17:54,85,12,73,1,305465,,,,,,Overdue
B2612,,6,7,12,726,17:46,738,17:58,90,15,75,1,303653,,,,,,Overdue
B2613,,7,1,11,720,17:40,731,17:51,68,9,59,1,309240,,,,,,Overdue
B2614,,7,4,11,720,17:40,731,17:51,76,9,67,1,307647,,,,,,Overdue
B2615,,10,3,15,728,17:48,743,18:03,101,17,84,2,314779,,,,,,Overdue
B2616,,1,10,13,728,17:48,741,18:01,55,16,39,2,332682,,,,,,Overdue
B2617,,2,4,12,720,17:40,732,17:52,55,8,47,1,313910,,,,,,Overdue
B2618,,2,5,12,722,17:42,734,17:54,69,10,59,1,310488,,,,,,Overdue
B2619,,3,1,12,720,17:40,732,17:52,53,8,45,1,314888,,,,,,Overdue
B2620,,3,5,13,722,17:42,735,17:55,58,10,48,1,313471,,,,,,Overdue
B2621,,3,10,16,729,17:49,745,18:05,93,17,76,2,630986,,,,,,Overdue
B2622,R2622,4,2,11,720,17:40,731,17:51,78,8,70,0,298050,3.0,717.0,17:37,730.0,17:50,Complete
B2623,,4,9,12,730,17:50,742,18:02,102,18,84,2,314891,,,,,,Overdue
B2624,,6,7,12,726,17:46,738,17:58,90,14,76,1,303526,,,,,,Overdue
B2625,,8,3,12,724,17:44,736,17:56,54,12,42,1,312765,,,,,,Overdue
B2626,,9,4,13,730,17:50,743,18:03,99,18,81,2,315429,,,,,,Overdue
B2627,,1,5,12,722,17:42,734,17:54,38,9,29,1,323810,,,,,,Overdue
B2628,,2,1,12,722,17:42,734,17:54,53,9,44,1,315096,,,,,,Overdue
B2629,,2,5,12,724,17:44,736,17:56,69,11,58,1,310704,,,,,,Overdue
B2630,,3,1,12,721,17:41,733,17:53,53,8,45,1,314888,,,,,,Overdue
B2631,,3,5,13,723,17:43,736,17:56,58,10,48,1,626943,,,,,,Overdue
B2632,,3,10,16,730,17:50,746,18:06,93,17,76,2,315493,,,,,,Overdue
B2633,R2633,4,2,11,721,17:41,732,17:52,78,8,70,0,1192200,0.0,713.0,17:33,722.0,17:42,Complete
B2634,R2634,4,2,11,721,17:41,732,17:52,78,8,70,1,308625,31.0,721.0,17:41,730.0,17:50,Complete
B2635,R2635,5,1,11,722,17:42,733,17:53,31,9,22,0,296100,59.0,713.0,17:33,733.0,17:53,Complete
B2636,R2636,7,4,11,722,17:42,733,17:53,76,9,67,1,922943,33.0,720.0,17:40,733.0,17:53,Complete
B2637,,9,4,13,730,17:50,743,18:03,99,17,82,2,630414,,,,,,Overdue
B2638,,9,10,13,734,17:54,747,18:07,107,21,86,2,297627,,,,,,Overdue
B2639,,1,10,13,730,17:50,743,18:03,55,16,39,2,332682,,,,,,Overdue
B2640,R2640,2,4,12,722,17:42,734,17:54,55,8,47,0,596300,29.0,716.0,17:36,731.0,17:51,Complete
B2641,,3,4,12,723,17:43,735,17:55,44,9,35,1,638857,,,,,,Overdue
B2642,,3,5,13,724,17:44,737,17:57,58,10,48,1,626943,,,,,,Overdue
B2643,,3,10,16,731,17:51,747,18:07,93,17,76,2,315493,,,,,,Overdue
B2644,,8,3,12,726,17:46,738,17:58,54,12,42,1,625530,,,,,,Overdue
B2645,,9,1,14,732,17:52,746,18:06,102,18,84,2,314667,,,,,,Overdue
B2646,R2646,10,3,15,731,17:51,746,18:06,101,17,84,1,612029,2.0,723.0,17:43,756.0,18:16,Complete
B2647,R2647,2,1,12,724,17:44,736,17:56,53,9,44,0,298250,1.0,719.0,17:39,735.0,17:55,Complete
B2648,R2648,2,4,12,723,17:43,735,17:55,55,8,47,1,627821,0.0,725.0,17:45,734.0,17:54,Complete
B2649,,2,5,12,726,17:46,738,17:58,69,11,58,1,310704,,,,,,Overdue
B2650,R2650,4,7,11,724,17:44,735,17:55,58,9,49,0,296250,19.0,718.0,17:38,735.0,17:55,Complete
B2651,,6,2,12,728,17:48,740,18:00,80,13,67,2,317101,,,,,,Overdue
B2652,,7,6,12,730,17:50,742,18:02,86,15,71,2,313825,,,,,,Overdue
B2653,,9,4,13,732,17:52,745,18:05,99,17,82,2,630414,,,,,,Overdue
B2654,,9,10,13,736,17:56,749,18:09,107,21,86,2,297627,,,,,,Overdue
B2655,,1,3,11,724,17:44,735,17:55,62,8,54,1,312031,,,,,,Overdue
B2656,R2656,2,4,12,724,17:44,736,17:56,55,8,47,0,596300,10.0,719.0,17:39,734.0,17:54,Complete
B2657,,3,4,12,725,17:45,737,17:57,44,9,35,1,319428,,,,,,Overdue
B2658,,3,5,13,726,17:46,739,17:59,58,10,48,1,313471,,,,,,Overdue
B2659,,3,10,16,733,17:53,749,18:09,93,17,76,2,315493,,,,,,Overdue
B2660,,4,3,11,725,17:45,736,17:56,56,9,47,1,314021,,,,,,Overdue
B2661,,4,9,12,734,17:54,746,18:06,102,18,84,2,314891,,,,,,Overdue
B2662,,6,10,12,728,17:48,740,18:00,69,12,57,2,321966,,,,,,Overdue
B2663,,7,6,12,730,17:50,742,18:02,86,14,72,2,313544,,,,,,Overdue
B2664,,8,4,11,730,17:50,741,18:01,95,14,81,2,314361,,,,,,Overdue
B2665,,8,10,13,735,17:55,748,18:08,86,19,67,2,304114,,,,,,Overdue
B2666,,1,3,11,725,17:45,736,17:56,62,8,54,1,312031,,,,,,Overdue
B2667,R2667,1,7,11,726,17:46,737,17:57,67,9,58,1,309455,9.0,722.0,17:42,735.0,17:55,Complete
B2668,,2,1,12,726,17:46,738,17:58,53,9,44,1,315096,,,,,,Overdue
B2669,R2669,2,5,12,728,17:48,740,18:00,69,11,58,1,621408,50.0,727.0,17:47,738.0,17:58,Complete
B2670,,3,4,12,726,17:46,738,17:58,44,9,35,1,319428,,,,,,Overdue
