batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1961,R1961,2,5,8,648,16:28,656,16:36,69,11,58,1,185531,0.0,642.0,16:22,656.0,16:36,Complete
B1962,R1962,4,2,8,645,16:25,653,16:33,78,8,70,0,178050,31.0,637.0,16:17,649.0,16:29,Complete
B1963,R1963,4,3,7,646,16:26,653,16:33,56,9,47,0,178250,23.0,638.0,16:18,653.0,16:33,Complete
B1964,R1964,6,3,8,649,16:29,657,16:37,85,12,73,0,175500,49.0,637.0,16:17,657.0,16:37,Complete
B1965,R1965,7,1,8,646,16:26,654,16:34,68,9,59,1,184155,36.0,643.0,16:23,653.0,16:33,Complete
B1966,,8,4,8,650,16:30,658,16:38,95,13,82,1,181562,,,,,,Overdue
B1967,,10,9,7,658,16:38,665,16:45,106,21,85,2,165441,,,,,,Overdue
B1968,R1968,1,3,8,646,16:26,654,16:34,62,8,54,0,178300,40.0,638.0,16:18,653.0,16:33,Complete
B1969,,1,6,8,647,16:27,655,16:35,26,9,17,1,201035,,,,,,Overdue
B1970,R1970,2,4,8,646,16:26,654,16:34,55,8,47,0,356300,22.0,638.0,16:18,647.0,16:27,Complete
B1971,R1971,2,5,8,648,16:28,656,16:36,69,10,59,0,177950,29.0,639.0,16:19,655.0,16:35,Complete
B1972,R1972,4,2,8,646,16:26,654,16:34,78,8,70,0,356100,8.0,638.0,16:18,653.0,16:33,Complete
B1973,,6,7,8,652,16:32,660,16:40,90,14,76,2,185109,,,,,,Overdue
B1974,,7,6,9,652,16:32,661,16:41,86,14,72,2,185211,,,,,,Overdue
B1975,,1,3,8,647,16:27,655,16:35,62,8,54,1,186475,,,,,,Overdue
B1976,R1976,3,4,8,648,16:28,656,16:36,44,9,35,0,356500,21.0,639.0,16:19,655.0,16:35,Complete
B1977,R1977,4,2,8,647,16:27,655,16:35,78,8,70,1,184339,51.0,645.0,16:25,654.0,16:34,Complete
B1978,,4,3,7,648,16:28,655,16:35,56,9,47,1,187638,,,,,,Overdue
B1979,R1979,7,4,8,648,16:28,656,16:36,76,9,67,0,176700,53.0,639.0,16:19,655.0,16:35,Complete
B1980,,1,2,8,649,16:29,657,16:37,57,9,48,1,187442,,,,,,Overdue
B1981,R1981,1,6,8,649,16:29,657,16:37,26,9,17,1,402070,10.0,646.0,16:26,656.0,16:36,Complete
B1982,R1982,3,5,9,650,16:30,659,16:39,58,10,48,1,374443,16.0,640.0,16:20,651.0,16:31,Complete
B1983,R1983,4,2,8,648,16:28,656,16:36,78,8,70,1,184339,26.0,647.0,16:27,656.0,16:36,Complete
B1984,R1984,7,4,8,649,16:29,657,16:37,76,9,67,1,366340,25.0,647.0,16:27,657.0,16:37,Complete
B1985,,10,3,10,657,16:37,667,16:47,101,17,84,2,187636,,,,,,Overdue
B1986,R1986,1,2,8,650,16:30,658,16:38,57,9,48,1,187442,56.0,648.0,16:28,658.0,16:38,Complete
B1987,R1987,1,6,8,650,16:30,658,16:38,26,9,17,1,201035,43.0,648.0,16:28,658.0,16:38,Complete
B1988,R1988,2,1,8,650,16:30,658,16:38,53,9,44,1,188278,52.0,641.0,16:21,651.0,16:31,Complete
B1989,R1989,2,5,8,652,16:32,660,16:40,69,11,58,1,371063,33.0,642.0,16:22,656.0,16:36,Complete
B1990,,3,6,8,653,16:33,661,16:41,72,12,60,2,189750,,,,,,Overdue
B1991,R1991,7,4,8,650,16:30,658,16:38,76,9,67,1,183170,47.0,645.0,16:25,658.0,16:38,Complete
B1992,,9,3,8,658,16:38,666,16:46,78,17,61,2,180146,,,,,,Overdue
B1993,,10,3,10,658,16:38,668,16:48,101,17,84,2,187636,,,,,,Overdue
B1994,R1994,2,5,8,652,16:32,660,16:40,69,10,59,1,556210,0.0,645.0,16:25,659.0,16:39,Complete
B1995,R1995,7,1,8,651,16:31,659,16:39,68,9,59,1,184155,46.0,642.0,16:22,659.0,16:39,Complete
B1996,R1996,7,4,8,651,16:31,659,16:39,76,9,67,1,183170,47.0,642.0,16:22,655.0,16:35,Complete
B1997,,8,4,8,656,16:36,664,16:44,95,14,81,2,186954,,,,,,Overdue
B1998,,9,4,10,660,16:40,670,16:50,99,18,81,2,188021,,,,,,Overdue
B1999,R1999,1,6,8,652,16:32,660,16:40,26,9,17,1,402070,10.0,643.0,16:23,659.0,16:39,Complete
B2000,,4,9,9,660,16:40,669,16:49,102,17,85,2,187626,,,,,,Overdue
B2001,,5,9,8,662,16:42,670,16:50,103,19,84,2,187525,,,,,,Overdue
B2002,,7,4,8,652,16:32,660,16:40,76,9,67,2,189640,,,,,,Overdue
B2003,,9,4,10,660,16:40,670,16:50,99,17,82,2,187890,,,,,,Overdue
B2004,,9,10,11,664,16:44,675,16:55,107,21,86,2,170651,,,,,,Overdue
B2005,R2005,2,5,8,654,16:34,662,16:42,69,10,59,1,185403,33.0,645.0,16:25,659.0,16:39,Complete
B2006,,2,6,9,657,16:37,666,16:46,85,13,72,2,187716,,,,,,Overdue
B2007,R2007,6,7,8,658,16:38,666,16:46,90,14,76,1,179579,28.0,648.0,16:28,666.0,16:46,Complete
B2008,R2008,7,4,8,653,16:33,661,16:41,76,9,67,1,366340,25.0,644.0,16:24,660.0,16:40,Complete
B2009,R2009,1,6,8,654,16:34,662,16:42,26,9,17,1,201035,59.0,652.0,16:32,662.0,16:42,Complete
B2010,,4,9,9,662,16:42,671,16:51,102,17,85,2,187626,,,,,,Overdue
B2011,R2011,8,6,9,664,16:44,673,16:53,101,19,82,1,357501,38.0,650.0,16:30,673.0,16:53,Complete
B2012,R2012,1,6,8,655,16:35,663,16:43,26,9,17,1,201035,18.0,651.0,16:31,661.0,16:41,Complete
B2013,R2013,2,5,8,656,16:36,664,16:44,69,10,59,1,185403,5.0,647.0,16:27,664.0,16:44,Complete
B2014,,3,9,8,663,16:43,671,16:51,108,17,91,2,185339,,,,,,Overdue
B2015,,6,7,8,660,16:40,668,16:48,90,14,76,2,185109,,,,,,Overdue
B2016,R2016,1,2,8,656,16:36,664,16:44,57,9,48,1,187442,50.0,648.0,16:28,658.0,16:38,Complete
B2017,,1,10,10,662,16:42,672,16:52,55,15,40,2,196750,,,,,,Overdue
B2018,R2018,3,4,8,656,16:36,664,16:44,44,9,35,1,190857,41.0,651.0,16:31,661.0,16:41,Complete
B2019,R2019,4,2,8,655,16:35,663,16:43,78,8,70,1,184339,22.0,650.0,16:30,663.0,16:43,Complete
B2020,R2020,8,6,9,666,16:46,675,16:55,101,19,82,1,178750,38.0,647.0,16:27,670.0,16:50,Complete
B2021,,9,5,9,666,16:46,675,16:55,98,19,79,2,185139,,,,,,Overdue
B2022,R2022,1,3,8,656,16:36,664,16:44,62,8,54,1,186475,44.0,655.0,16:35,664.0,16:44,Complete
B2023,R2023,1,5,7,658,16:38,665,16:45,38,10,28,1,194008,27.0,648.0,16:28,663.0,16:43,Complete
B2024,R2024,2,5,8,658,16:38,666,16:46,69,10,59,1,185403,32.0,648.0,16:28,665.0,16:45,Complete
B2025,,4,9,9,666,16:46,675,16:55,102,18,84,2,187748,,,,,,Overdue
B2026,,6,8,8,667,16:47,675,16:55,97,19,78,2,181384,,,,,,Overdue
B2027,R2027,9,4,10,666,16:46,676,16:56,99,18,81,1,182635,55.0,648.0,16:28,676.0,16:56,Complete
B2028,R2028,9,7,8,662,16:42,670,16:50,86,14,72,1,182400,55.0,651.0,16:31,666.0,16:46,Complete
B2029,,10,3,10,665,16:45,675,16:55,101,17,84,2,187636,,,,,,Overdue
B2030,,3,10,11,666,16:46,677,16:57,93,17,76,2,187598,,,,,,Overdue
B2031,,4,8,8,662,16:42,670,16:50,76,13,63,2,186580,,,,,,Overdue
B2032,R2032,7,4,8,658,16:38,666,16:46,76,9,67,1,183170,46.0,649.0,16:29,666.0,16:46,Complete
B2033,,9,1,11,667,16:47,678,16:58,102,18,84,2,187525,,,,,,Overdue
B2034,,10,9,7,670,16:50,677,16:57,106,21,85,2,165441,,,,,,Overdue
B2035,R2035,1,3,8,658,16:38,666,16:46,62,8,54,1,372951,2.0,654.0,16:34,666.0,16:46,Complete
B2036,,1,10,10,666,16:46,676,16:56,55,16,39,2,197297,,,,,,Overdue
B2037,R2037,2,4,8,658,16:38,666,16:46,55,8,47,1,187527,14.0,657.0,16:37,666.0,16:46,Complete
B2038,,2,6,9,663,16:43,672,16:52,85,13,72,2,187716,,,,,,Overdue
B2039,R2039,7,1,8,659,16:39,667,16:47,68,9,59,1,184155,39.0,654.0,16:34,667.0,16:47,Complete
B2040,,7,6,9,664,16:44,673,16:53,86,14,72,2,185211,,,,,,Overdue
B2041,R2041,9,3,8,667,16:47,675,16:55,78,17,61,1,173798,7.0,652.0,16:32,674.0,16:54,Complete
B2042,R2042,1,3,8,659,16:39,667,16:47,62,8,54,0,178300,36.0,656.0,16:36,665.0,16:45,Complete
B2043,R2043,1,6,8,660,16:40,668,16:48,26,9,17,0,175800,34.0,655.0,16:35,668.0,16:48,Complete
B2044,R2044,4,7,7,660,16:40,667,16:47,58,9,49,0,176250,57.0,651.0,16:31,665.0,16:45,Complete
B2045,R2045,1,5,7,662,16:42,669,16:49,38,10,28,0,178250,27.0,652.0,16:32,666.0,16:46,Complete
B2046,R2046,1,6,8,661,16:41,669,16:49,26,9,17,0,175800,34.0,652.0,16:32,665.0,16:45,Complete
B2047,R2047,2,5,8,662,16:42,670,16:50,69,10,59,0,177950,51.0,657.0,16:37,668.0,16:48,Complete
B2048,,3,5,9,662,16:42,671,16:51,58,10,48,1,187221,,,,,,Overdue
B2049,,5,9,8,671,16:51,679,16:59,103,19,84,1,182337,,,,,,Overdue
B2050,,7,1,8,661,16:41,669,16:49,68,9,59,1,184155,,,,,,Overdue
B2051,,7,4,8,661,16:41,669,16:49,76,9,67,1,183170,,,,,,Overdue
B2052,,8,4,8,666,16:46,674,16:54,95,14,81,1,181627,,,,,,Overdue
B2053,,1,10,10,668,16:48,678,16:58,55,15,40,1,186075,,,,,,Overdue
B2054,R2054,2,5,8,664,16:44,672,16:52,69,11,58,0,533850,5.0,653.0,16:33,667.0,16:47,Complete
B2055,R2055,3,5,9,663,16:43,672,16:52,58,10,48,0,178050,32.0,654.0,16:34,668.0,16:48,Complete
B2056,R2056,4,2,8,661,16:41,669,16:49,78,8,70,0,178050,3.0,653.0,16:33,666.0,16:46,Complete
B2057,R2057,5,10,7,665,16:45,672,16:52,45,12,33,0,175800,24.0,655.0,16:35,671.0,16:51,Complete
B2058,,7,4,8,662,16:42,670,16:50,76,9,67,1,183170,,,,,,Overdue
B2059,,10,3,10,670,16:50,680,17:00,101,17,84,2,187636,,,,,,Overdue
B2060,R2060,1,2,8,663,16:43,671,16:51,57,9,48,0,178250,15.0,654.0,16:34,671.0,16:51,Complete
B2061,,1,10,10,670,16:50,680,17:00,55,16,39,2,197297,,,,,,Overdue
B2062,R2062,2,4,8,662,16:42,670,16:50,55,8,47,0,178150,14.0,654.0,16:34,669.0,16:49,Complete
B2063,R2063,4,2,8,662,16:42,670,16:50,78,8,70,0,178050,22.0,654.0,16:34,669.0,16:49,Complete
B2064,R2064,7,4,8,663,16:43,671,16:51,76,9,67,0,176700,19.0,654.0,16:34,671.0,16:51,Complete
B2065,,9,10,11,675,16:55,686,17:06,107,21,86,2,170651,,,,,,Overdue
B2066,R2066,1,5,7,664,16:44,671,16:51,38,9,29,0,178250,58.0,659.0,16:39,670.0,16:50,Complete
B2067,,2,5,8,666,16:46,674,16:54,69,11,58,1,185531,,,,,,Overdue
B2068,R2068,4,2,8,663,16:43,671,16:51,78,8,70,0,178050,21.0,658.0,16:38,670.0,16:50,Complete
B2069,R2069,7,1,8,664,16:44,672,16:52,68,9,59,0,176800,39.0,657.0,16:37,670.0,16:50,Complete
B2070,,9,10,11,676,16:56,687,17:07,107,21,86,2,170651,,,,,,Overdue
B2071,R2071,1,5,7,666,16:46,673,16:53,38,10,28,0,178250,58.0,656.0,16:36,673.0,16:53,Complete
B2072,R2072,2,1,8,665,16:45,673,16:53,53,9,44,0,178250,37.0,656.0,16:36,673.0,16:53,Complete
B2073,R2073,2,4,8,664,16:44,672,16:52,55,8,47,1,187527,56.0,661.0,16:41,670.0,16:50,Complete
B2074,,2,6,9,669,16:49,678,16:58,85,13,72,1,181758,,,,,,Overdue
B2075,R2075,7,4,8,665,16:45,673,16:53,76,9,67,1,183170,35.0,660.0,16:40,673.0,16:53,Complete
B2076,R2076,9,3,8,673,16:53,681,17:01,78,17,61,0,334900,7.0,656.0,16:36,677.0,16:57,Complete
B2077,,9,4,10,674,16:54,684,17:04,99,18,81,2,188021,,,,,,Overdue
B2078,R2078,1,3,8,665,16:45,673,16:53,62,8,54,0,178300,2.0,657.0,16:37,672.0,16:52,Complete
B2079,,3,9,8,674,16:54,682,17:02,108,17,91,2,185339,,,,,,Overdue
B2080,R2080,4,2,8,665,16:45,673,16:53,78,8,70,0,534150,3.0,657.0,16:37,672.0,16:52,Complete
B2081,R2081,4,7,7,666,16:46,673,16:53,58,9,49,0,176250,11.0,657.0,16:37,670.0,16:50,Complete
B2082,,7,6,9,672,16:52,681,17:01,86,15,71,2,185373,,,,,,Overdue
B2083,,8,3,8,669,16:49,677,16:57,54,12,42,1,185622,,,,,,Overdue
B2084,,9,10,11,678,16:58,689,17:09,107,21,86,2,170651,,,,,,Overdue
B2085,R2085,2,5,8,668,16:48,676,16:56,69,10,59,0,177950,26.0,659.0,16:39,676.0,16:56,Complete
B2086,,3,10,11,675,16:55,686,17:06,93,17,76,2,187598,,,,,,Overdue
B2087,R2087,4,9,9,676,16:56,685,17:05,102,18,84,1,365098,16.0,666.0,16:46,684.0,17:04,Complete
B2088,,4,10,8,672,16:52,680,17:00,75,14,61,2,191786,,,,,,Overdue
B2089,R2089,6,3,8,670,16:50,678,16:58,85,12,73,0,175500,9.0,658.0,16:38,674.0,16:54,Complete
B2090,,7,4,8,667,16:47,675,16:55,76,9,67,1,183170,,,,,,Overdue
B2091,,10,9,7,679,16:59,686,17:06,106,21,85,2,165441,,,,,,Overdue
B2092,R2092,1,3,8,667,16:47,675,16:55,62,8,54,1,186475,1.0,666.0,16:46,675.0,16:55,Complete
B2093,,1,5,7,668,16:48,675,16:55,38,9,29,1,193465,,,,,,Overdue
B2094,,1,9,9,677,16:57,686,17:06,104,18,86,2,187395,,,,,,Overdue
B2095,R2095,2,4,8,667,16:47,675,16:55,55,8,47,0,178150,31.0,659.0,16:39,674.0,16:54,Complete
B2096,R2096,2,5,8,670,16:50,678,16:58,69,11,58,1,185531,50.0,661.0,16:41,675.0,16:55,Complete
B2097,R2097,3,4,8,668,16:48,676,16:56,44,9,35,0,178250,42.0,659.0,16:39,674.0,16:54,Complete
B2098,R2098,3,5,9,669,16:49,678,16:58,58,10,48,1,187221,23.0,660.0,16:40,677.0,16:57,Complete
B2099,,3,9,8,676,16:56,684,17:04,108,17,91,2,185339,,,,,,Overdue
B2100,R2100,4,7,7,668,16:48,675,16:55,58,9,49,1,370102,25.0,663.0,16:43,673.0,16:53,Complete
B2101,R2101,5,3,9,669,16:49,678,16:58,62,10,52,0,178050,12.0,659.0,16:39,673.0,16:53,Complete
B2102,,7,5,9,671,16:51,680,17:00,56,12,44,2,196036,,,,,,Overdue
B2103,,1,5,7,670,16:50,677,16:57,38,10,28,1,194008,,,,,,Overdue
B2104,,1,9,9,678,16:58,687,17:07,104,18,86,2,187395,,,,,,Overdue
B2105,R2105,2,5,8,670,16:50,678,16:58,69,10,59,1,370806,50.0,664.0,16:44,678.0,16:58,Complete
B2106,,2,6,9,673,16:53,682,17:02,85,13,72,2,187716,,,,,,Overdue
B2107,R2107,4,2,8,668,16:48,676,16:56,78,8,70,1,184339,47.0,661.0,16:41,675.0,16:55,Complete
B2108,,6,8,8,679,16:59,687,17:07,97,19,78,2,181384,,,,,,Overdue
B2109,,9,3,8,677,16:57,685,17:05,78,17,61,2,180146,,,,,,Overdue
B2110,R2110,1,2,8,670,16:50,678,16:58,57,9,48,1,374885,29.0,668.0,16:48,678.0,16:58,Complete
B2111,R2111,1,6,8,670,16:50,678,16:58,26,9,17,1,201035,52.0,661.0,16:41,675.0,16:55,Complete
B2112,R2112,7,4,8,670,16:50,678,16:58,76,9,67,1,549510,35.0,663.0,16:43,676.0,16:56,Complete
B2113,,7,6,9,676,16:56,685,17:05,86,15,71,2,185373,,,,,,Overdue
B2114,,9,5,9,680,17:00,689,17:09,98,19,79,2,185139,,,,,,Overdue
B2115,,9,10,11,682,17:02,693,17:13,107,21,86,2,170651,,,,,,Overdue
B2116,R2116,1,6,8,671,16:51,679,16:59,26,9,17,1,201035,10.0,669.0,16:49,679.0,16:59,Complete
B2117,,1,10,10,678,16:58,688,17:08,55,16,39,2,197297,,,,,,Overdue
B2118,R2118,2,4,8,670,16:50,678,16:58,55,8,47,1,375055,8.0,662.0,16:42,674.0,16:54,Complete
B2119,R2119,3,5,9,672,16:52,681,17:01,58,10,48,1,187221,23.0,663.0,16:43,680.0,17:00,Complete
B2120,,3,6,8,674,16:54,682,17:02,72,12,60,2,189750,,,,,,Overdue
B2121,,4,7,7,671,16:51,678,16:58,58,9,49,1,185051,,,,,,Overdue
B2122,,7,1,8,671,16:51,679,16:59,68,9,59,1,184155,,,,,,Overdue
B2123,,7,4,8,671,16:51,679,16:59,76,9,67,1,183170,,,,,,Overdue
B2124,R2124,1,3,8,671,16:51,679,16:59,62,8,54,1,186475,30.0,663.0,16:43,675.0,16:55,Complete
B2125,,2,6,9,676,16:56,685,17:05,85,13,72,2,187716,,,,,,Overdue
B2126,R2126,3,1,8,671,16:51,679,16:59,53,8,45,1,188222,20.0,663.0,16:43,675.0,16:55,Complete
B2127,,3,6,8,675,16:55,683,17:03,72,12,60,2,189750,,,,,,Overdue
B2128,,4,9,9,680,17:00,689,17:09,102,17,85,2,187626,,,,,,Overdue
B2129,R2129,6,7,8,678,16:58,686,17:06,90,15,75,1,179653,54.0,663.0,16:43,684.0,17:04,Complete
B2130,,7,1,8,672,16:52,680,17:00,68,9,59,2,191511,,,,,,Overdue
B2131,,7,4,8,672,16:52,680,17:00,76,9,67,2,189640,,,,,,Overdue
B2132,,7,5,9,675,16:55,684,17:04,56,12,44,2,196036,,,,,,Overdue
B2133,,9,4,10,680,17:00,690,17:10,99,17,82,2,187890,,,,,,Overdue
B2134,,9,5,9,682,17:02,691,17:11,98,19,79,2,185139,,,,,,Overdue
B2135,,9,10,11,684,17:04,695,17:15,107,21,86,2,170651,,,,,,Overdue
B2136,,10,3,10,680,17:00,690,17:10,101,17,84,2,187636,,,,,,Overdue
B2137,R2137,1,3,8,672,16:52,680,17:00,62,8,54,1,186475,30.0,666.0,16:46,678.0,16:58,Complete
B2138,,2,5,8,674,16:54,682,17:02,69,10,59,2,192856,,,,,,Overdue
B2139,,3,5,9,674,16:54,683,17:03,58,10,48,2,196393,,,,,,Overdue
B2140,R2140,4,2,8,672,16:52,680,17:00,78,8,70,1,184339,33.0,671.0,16:51,680.0,17:00,Complete
B2141,,7,4,8,673,16:53,681,17:01,76,9,67,2,189640,,,,,,Overdue
B2142,R2142,1,3,8,673,16:53,681,17:01,62,8,54,1,186475,40.0,666.0,16:46,681.0,17:01,Complete
B2143,R2143,1,6,8,674,16:54,682,17:02,26,9,17,1,402070,52.0,665.0,16:45,678.0,16:58,Complete
B2144,R2144,2,5,8,676,16:56,684,17:04,69,11,58,1,371063,8.0,665.0,16:45,683.0,17:03,Complete
B2145,R2145,3,5,9,675,16:55,684,17:04,58,10,48,1,374443,23.0,666.0,16:46,683.0,17:03,Complete
B2146,R2146,4,2,8,673,16:53,681,17:01,78,8,70,1,184339,14.0,672.0,16:52,681.0,17:01,Complete
B2147,,4,7,7,674,16:54,681,17:01,58,9,49,2,193852,,,,,,Overdue
B2148,R2148,9,4,10,682,17:02,692,17:12,99,17,82,1,365140,13.0,665.0,16:45,686.0,17:06,Complete
B2149,,1,5,7,676,16:56,683,17:03,38,10,28,2,209767,,,,,,Overdue
B2150,R2150,1,6,8,675,16:55,683,17:03,26,9,17,1,201035,18.0,671.0,16:51,681.0,17:01,Complete
B2151,,2,1,8,675,16:55,683,17:03,53,9,44,2,198306,,,,,,Overdue
B2152,,2,6,9,679,16:59,688,17:08,85,13,72,2,187716,,,,,,Overdue
B2153,R2153,3,1,8,674,16:54,682,17:02,53,8,45,1,188222,20.0,666.0,16:46,678.0,16:58,Complete
B2154,R2154,4,2,8,674,16:54,682,17:02,78,8,70,1,184339,56.0,673.0,16:53,682.0,17:02,Complete
B2155,,4,10,8,680,17:00,688,17:08,75,14,61,2,191786,,,,,,Overdue
B2156,R2156,7,4,8,675,16:55,683,17:03,76,9,67,1,183170,28.0,669.0,16:49,682.0,17:02,Complete
B2157,R2157,9,4,10,684,17:04,694,17:14,99,18,81,1,365271,13.0,668.0,16:48,693.0,17:13,Complete
B2158,,9,10,11,687,17:07,698,17:18,107,21,86,2,170651,,,,,,Overdue
B2159,,10,3,10,683,17:03,693,17:13,101,17,84,2,187636,,,,,,Overdue
B2160,,1,5,7,676,16:56,683,17:03,38,9,29,2,208681,,,,,,Overdue
B2161,,2,1,8,676,16:56,684,17:04,53,9,44,2,198306,,,,,,Overdue
B2162,R2162,2,4,8,675,16:55,683,17:03,55,8,47,1,187527,17.0,667.0,16:47,676.0,16:56,Complete
B2163,R2163,2,5,8,678,16:58,686,17:06,69,11,58,1,185531,6.0,667.0,16:47,686.0,17:06,Complete
B2164,,3,6,8,679,16:59,687,17:07,72,12,60,2,189750,,,,,,Overdue
B2165,R2165,4,2,8,675,16:55,683,17:03,78,8,70,1,184339,33.0,668.0,16:48,683.0,17:03,Complete
B2166,,7,4,8,676,16:56,684,17:04,76,9,67,2,189640,,,,,,Overdue
B2167,,8,6,9,686,17:06,695,17:15,101,19,82,2,183851,,,,,,Overdue
B2168,,9,4,10,684,17:04,694,17:14,99,17,82,2,187890,,,,,,Overdue
B2169,,9,5,9,686,17:06,695,17:15,98,19,79,2,185139,,,,,,Overdue
B2170,,10,3,10,684,17:04,694,17:14,101,17,84,2,187636,,,,,,Overdue
B2171,R2171,2,4,8,676,16:56,684,17:04,55,8,47,1,187527,45.0,668.0,16:48,677.0,16:57,Complete
B2172,,2,6,9,681,17:01,690,17:10,85,13,72,2,187716,,,,,,Overdue
B2173,R2173,3,5,9,678,16:58,687,17:07,58,10,48,1,561665,2.0,675.0,16:55,686.0,17:06,Complete
B2174,R2174,4,2,8,676,16:56,684,17:04,78,8,70,1,368678,19.0,674.0,16:54,683.0,17:03,Complete
B2175,,9,1,11,686,17:06,697,17:17,102,18,84,2,187525,,,,,,Overdue
B2176,,9,4,10,686,17:06,696,17:16,99,18,81,2,188021,,,,,,Overdue
B2177,R2177,1,6,8,678,16:58,686,17:06,26,9,17,1,201035,43.0,669.0,16:49,686.0,17:06,Complete
B2178,,2,1,8,678,16:58,686,17:06,53,9,44,2,198306,,,,,,Overdue
B2179,,2,5,8,680,17:00,688,17:08,69,11,58,2,193113,,,,,,Overdue
B2180,,3,5,9,679,16:59,688,17:08,58,10,48,2,196393,,,,,,Overdue
B2181,,4,10,8,683,17:03,691,17:11,75,14,61,2,191786,,,,,,Overdue
B2182,R2182,6,7,8,684,17:04,692,17:12,90,15,75,1,179653,54.0,669.0,16:49,687.0,17:07,Complete
B2183,,9,4,10,686,17:06,696,17:16,99,17,82,2,187890,,,,,,Overdue
B2184,,9,5,9,688,17:08,697,17:17,98,19,79,2,185139,,,,,,Overdue
B2185,,10,3,10,686,17:06,696,17:16,101,17,84,2,187636,,,,,,Overdue
B2186,,1,2,8,679,16:59,687,17:07,57,9,48,2,196635,,,,,,Overdue
B2187,,1,7,8,679,16:59,687,17:07,67,9,58,2,191765,,,,,,Overdue
B2188,,1,10,10,686,17:06,696,17:16,55,16,39,2,197297,,,,,,Overdue
B2189,,2,4,8,678,16:58,686,17:06,55,8,47,2,196905,,,,,,Overdue
B2190,,2,10,11,688,17:08,699,17:19,104,18,86,2,185106,,,,,,Overdue
B2191,R2191,3,9,8,687,17:07,695,17:15,108,17,91,1,361239,49.0,670.0,16:50,691.0,17:11,Complete
B2192,R2192,4,2,8,678,16:58,686,17:06,78,8,70,1,184339,32.0,677.0,16:57,686.0,17:06,Complete
B2193,,4,9,9,688,17:08,697,17:17,102,18,84,2,187748,,,,,,Overdue
B2194,R2194,7,4,8,679,16:59,687,17:07,76,9,67,1,366340,28.0,672.0,16:52,685.0,17:05,Complete
B2195,,9,5,9,689,17:09,698,17:18,98,19,79,2,185139,,,,,,Overdue
B2196,R2196,1,6,8,680,17:00,688,17:08,26,9,17,0,175800,48.0,671.0,16:51,688.0,17:08,Complete
B2197,R2197,2,5,8,682,17:02,690,17:10,69,11,58,0,533850,3.0,678.0,16:58,689.0,17:09,Complete
B2198,,3,4,8,680,17:00,688,17:08,44,9,35,1,190857,,,,,,Overdue
B2199,R2199,4,2,8,679,16:59,687,17:07,78,8,70,0,356100,31.0,677.0,16:57,686.0,17:06,Complete
B2200,,7,4,8,680,17:00,688,17:08,76,9,67,1,183170,,,,,,Overdue
B2201,,8,4,8,684,17:04,692,17:12,95,13,82,1,181562,,,,,,Overdue
B2202,R2202,1,3,8,680,17:00,688,17:08,62,8,54,0,178300,40.0,672.0,16:52,684.0,17:04,Complete
B2203,R2203,2,4,8,680,17:00,688,17:08,55,8,47,0,178150,47.0,672.0,16:52,684.0,17:04,Complete
B2204,,3,4,8,681,17:01,689,17:09,44,9,35,1,190857,,,,,,Overdue
B2205,R2205,4,2,8,680,17:00,688,17:08,78,8,70,0,178050,51.0,677.0,16:57,686.0,17:06,Complete
B2206,,7,6,9,686,17:06,695,17:15,86,14,72,1,179405,,,,,,Overdue
B2207,,1,2,8,682,17:02,690,17:10,57,9,48,1,187442,,,,,,Overdue
B2208,,1,9,9,691,17:11,700,17:20,104,18,86,2,187395,,,,,,Overdue
B2209,,3,5,9,683,17:03,692,17:12,58,10,48,1,187221,,,,,,Overdue
B2210,R2210,4,2,8,681,17:01,689,17:09,78,8,70,0,356100,41.0,678.0,16:58,687.0,17:07,Complete
B2211,,7,4,8,682,17:02,690,17:10,76,9,67,1,183170,,,,,,Overdue
B2212,,9,1,11,691,17:11,702,17:22,102,18,84,2,187525,,,,,,Overdue
B2213,,9,4,10,690,17:10,700,17:20,99,17,82,2,187890,,,,,,Overdue
B2214,,10,3,10,690,17:10,700,17:20,101,17,84,2,187636,,,,,,Overdue
B2215,R2215,1,3,8,682,17:02,690,17:10,62,8,54,0,178300,36.0,674.0,16:54,683.0,17:03,Complete
B2216,,1,9,9,692,17:12,701,17:21,104,18,86,2,187395,,,,,,Overdue
B2217,R2217,2,5,8,684,17:04,692,17:12,69,10,59,0,177950,3.0,675.0,16:55,692.0,17:12,Complete
B2218,,2,8,9,686,17:06,695,17:15,35,12,23,1,194147,,,,,,Overdue
B2219,R2219,3,5,9,684,17:04,693,17:13,58,10,48,0,178050,5.0,678.0,16:58,693.0,17:13,Complete
B2220,,4,2,8,682,17:02,690,17:10,78,8,70,1,184339,,,,,,Overdue
B2221,R2221,6,3,8,686,17:06,694,17:14,85,12,73,0,175500,34.0,674.0,16:54,692.0,17:12,Complete
B2222,,6,7,8,688,17:08,696,17:16,90,14,76,1,179579,,,,,,Overdue
B2223,,9,4,10,692,17:12,702,17:22,99,18,81,2,188021,,,,,,Overdue
B2224,R2224,2,5,8,686,17:06,694,17:14,69,11,58,0,533850,6.0,675.0,16:55,689.0,17:09,Complete
B2225,,3,5,9,685,17:05,694,17:14,58,10,48,1,187221,,,,,,Overdue
