batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B314,,8,1,9,203,09:03,212,09:12,73,14,59,2,104264,,,,,,Overdue
B315,,5,3,9,200,09:00,209,09:09,62,10,52,2,107290,,,,,,Overdue
B316,,6,1,8,199,08:59,207,09:07,27,9,18,2,121244,,,,,,Overdue
B317,,5,3,9,201,09:01,210,09:10,62,10,52,1,205340,,,,,,Overdue
B318,,6,1,8,200,09:00,208,09:08,27,9,18,1,217044,,,,,,Overdue
B319,,8,4,9,204,09:04,213,09:13,95,13,82,1,99123,,,,,,Overdue
B320,,3,4,8,201,09:01,209,09:09,44,9,35,1,105142,,,,,,Overdue
B321,,6,1,8,201,09:01,209,09:09,27,9,18,1,108522,,,,,,Overdue
B322,,6,4,8,201,09:01,209,09:09,58,9,49,1,98655,,,,,,Overdue
B323,,7,4,8,201,09:01,209,09:09,76,9,67,1,100185,,,,,,Overdue
B324,,8,1,9,206,09:06,215,09:15,73,14,59,1,100332,,,,,,Overdue
B325,,1,9,12,211,09:11,223,09:23,104,18,86,2,102744,,,,,,Overdue
B326,,5,3,9,203,09:03,212,09:12,62,10,52,1,102670,,,,,,Overdue
B327,,6,3,8,205,09:05,213,09:13,85,12,73,1,98616,,,,,,Overdue
B328,,6,7,9,208,09:08,217,09:17,90,15,75,1,96986,,,,,,Overdue
B329,,9,1,11,211,09:11,222,09:22,102,18,84,2,102763,,,,,,Overdue
B330,,9,6,10,215,09:15,225,09:25,125,22,103,2,96845,,,,,,Overdue
B331,,3,1,8,202,09:02,210,09:10,53,8,45,1,103777,,,,,,Overdue
B332,,3,4,8,203,09:03,211,09:11,44,9,35,1,210285,,,,,,Overdue
B333,,6,1,8,203,09:03,211,09:11,27,9,18,1,217044,,,,,,Overdue
B334,,6,3,8,206,09:06,214,09:14,85,12,73,1,98616,,,,,,Overdue
B335,,2,1,8,204,09:04,212,09:12,53,9,44,1,103732,,,,,,Overdue
B336,,3,4,8,204,09:04,212,09:12,44,9,35,1,105142,,,,,,Overdue
B337,,3,9,8,212,09:12,220,09:20,108,17,91,2,100943,,,,,,Overdue
B338,,5,3,9,205,09:05,214,09:14,62,10,52,1,205340,,,,,,Overdue
B339,,8,4,9,208,09:08,217,09:17,95,13,82,1,99123,,,,,,Overdue
B340,,2,4,8,204,09:04,212,09:12,55,8,47,1,103271,,,,,,Overdue
B341,,9,7,8,210,09:10,218,09:18,86,14,72,1,99622,,,,,,Overdue
B342,,5,3,9,207,09:07,216,09:16,62,10,52,1,102670,,,,,,Overdue
B343,,6,4,8,206,09:06,214,09:14,58,9,49,1,98655,,,,,,Overdue
B344,,7,4,8,206,09:06,214,09:14,76,9,67,1,200370,,,,,,Overdue
B345,,2,4,8,206,09:06,214,09:14,55,8,47,1,103271,,,,,,Overdue
B346,,3,4,8,207,09:07,215,09:15,44,9,35,1,210285,,,,,,Overdue
B347,,9,2,10,214,09:14,224,09:24,106,16,90,2,101333,,,,,,Overdue
B348,,2,4,8,207,09:07,215,09:15,55,8,47,1,103271,,,,,,Overdue
B349,,3,4,8,208,09:08,216,09:16,44,9,35,1,105142,,,,,,Overdue
B350,,3,8,7,211,09:11,218,09:18,52,12,40,1,99725,,,,,,Overdue
B351,,5,3,9,209,09:09,218,09:18,62,10,52,1,102670,,,,,,Overdue
B352,,6,1,8,208,09:08,216,09:16,27,9,18,1,434088,,,,,,Overdue
B353,,6,4,8,208,09:08,216,09:16,58,9,49,1,98655,,,,,,Overdue
B354,,8,5,9,214,09:14,223,09:23,78,15,63,2,95538,,,,,,Overdue
B355,,2,4,8,208,09:08,216,09:16,55,8,47,1,103271,,,,,,Overdue
B356,,3,4,8,209,09:09,217,09:17,44,9,35,1,105142,,,,,,Overdue
B357,,6,3,8,212,09:12,220,09:20,85,12,73,2,101732,,,,,,Overdue
B358,,8,1,9,214,09:14,223,09:23,73,14,59,2,104264,,,,,,Overdue
B359,,4,2,8,209,09:09,217,09:17,78,8,70,1,101482,,,,,,Overdue
B360,,7,4,8,211,09:11,219,09:19,76,9,67,1,100185,,,,,,Overdue
B361,,6,9,10,225,09:25,235,09:35,128,22,106,2,98698,,,,,,Overdue
B362,,8,2,9,215,09:15,224,09:24,37,12,25,2,113770,,,,,,Overdue
B363,,2,4,8,212,09:12,220,09:20,55,8,47,2,108393,,,,,,Overdue
B364,,3,4,8,213,09:13,221,09:21,44,9,35,2,224071,,,,,,Overdue
B365,,2,4,8,213,09:13,221,09:21,55,8,47,2,216788,,,,,,Overdue
B366,,3,1,8,213,09:13,221,09:21,53,8,45,2,109155,,,,,,Overdue
B367,,3,4,8,214,09:14,222,09:22,44,9,35,2,112035,,,,,,Overdue
B368,,4,2,8,213,09:13,221,09:21,78,8,70,2,104914,,,,,,Overdue
B369,,2,4,8,214,09:14,222,09:22,55,8,47,2,216788,,,,,,Overdue
B370,,5,7,9,218,09:18,227,09:27,56,12,44,2,106945,,,,,,Overdue
B371,,7,4,8,216,09:16,224,09:24,76,9,67,2,103670,,,,,,Overdue
B372,,6,1,8,217,09:17,225,09:25,27,9,18,2,121244,,,,,,Overdue
B373,,8,2,9,220,09:20,229,09:29,37,12,25,2,113770,,,,,,Overdue
B374,,10,3,8,225,09:25,233,09:33,101,17,84,2,102875,,,,,,Overdue
B375,,10,9,9,229,09:29,238,09:38,106,21,85,2,80734,,,,,,Overdue
B376,,2,4,8,217,09:17,225,09:25,55,8,47,2,108393,,,,,,Overdue
B377,,3,4,8,218,09:18,226,09:26,44,9,35,2,224071,,,,,,Overdue
B378,,6,3,8,221,09:21,229,09:29,85,12,73,2,101732,,,,,,Overdue
B379,,2,1,8,220,09:20,228,09:28,53,9,44,1,207465,,,,,,Overdue
B380,,2,4,8,219,09:19,227,09:27,55,8,47,1,206543,,,,,,Overdue
B381,,4,7,8,220,09:20,228,09:28,58,9,49,1,100969,,,,,,Overdue
B382,,6,3,8,223,09:23,231,09:31,85,12,73,1,98616,,,,,,Overdue
B383,,9,7,9,225,09:25,234,09:34,86,14,72,1,99622,,,,,,Overdue
B384,,2,4,8,220,09:20,228,09:28,55,8,47,1,103271,,,,,,Overdue
B385,,3,4,8,221,09:21,229,09:29,44,9,35,1,105142,,,,,,Overdue
B386,,5,2,8,222,09:22,230,09:30,66,10,56,1,102231,,,,,,Overdue
B387,,6,1,8,221,09:21,229,09:29,27,9,18,1,108522,,,,,,Overdue
B388,R388,2,4,8,221,09:21,229,09:29,55,8,47,1,103271,51.0,220.0,09:20,229.0,09:29,Complete
B389,,8,1,9,227,09:27,236,09:36,73,14,59,1,100332,,,,,,Overdue
B390,R390,3,4,8,223,09:23,231,09:31,44,9,35,1,105142,22.0,220.0,09:20,230.0,09:30,Complete
B391,,6,3,8,226,09:26,234,09:34,85,12,73,1,98616,,,,,,Overdue
B392,,1,10,8,230,09:30,238,09:38,55,15,40,1,101075,,,,,,Overdue
B393,R393,3,4,8,225,09:25,233,09:33,44,9,35,1,210285,2.0,220.0,09:20,230.0,09:30,Complete
B394,,4,7,8,225,09:25,233,09:33,58,9,49,1,100969,,,,,,Overdue
B395,,9,2,9,232,09:32,241,09:41,106,16,90,2,101333,,,,,,Overdue
B396,,2,1,8,226,09:26,234,09:34,53,9,44,1,103732,,,,,,Overdue
B397,R397,4,2,8,225,09:25,233,09:33,78,8,70,1,101482,1.0,220.0,09:20,229.0,09:29,Complete
B398,R398,3,4,8,227,09:27,235,09:35,44,9,35,1,105142,32.0,220.0,09:20,230.0,09:30,Complete
B399,,8,2,9,230,09:30,239,09:39,37,12,25,1,104660,,,,,,Overdue
B400,,5,7,9,231,09:31,240,09:40,56,12,44,2,106945,,,,,,Overdue
B401,,7,1,8,228,09:28,236,09:36,68,9,59,1,100766,,,,,,Overdue
B402,,7,4,8,228,09:28,236,09:36,76,9,67,1,100185,,,,,,Overdue
B403,,6,1,8,230,09:30,238,09:38,27,9,18,1,108522,,,,,,Overdue
B404,,10,9,9,242,09:42,251,09:51,106,21,85,2,80734,,,,,,Overdue
B405,,2,1,8,232,09:32,240,09:40,53,9,44,2,109215,,,,,,Overdue
B406,,4,9,9,240,09:40,249,09:49,102,17,85,2,102919,,,,,,Overdue
B407,,5,3,9,233,09:33,242,09:42,62,10,52,2,107290,,,,,,Overdue
B408,R408,5,4,8,231,09:31,239,09:39,34,8,26,1,107648,4.0,223.0,09:23,232.0,09:32,Complete
B409,,1,9,11,242,09:42,253,09:53,104,18,86,2,102744,,,,,,Overdue
B410,,9,6,10,246,09:46,256,09:56,125,22,103,2,96845,,,,,,Overdue
B411,R411,2,4,8,233,09:33,241,09:41,55,8,47,1,206543,41.0,225.0,09:25,234.0,09:34,Complete
B412,,3,4,8,234,09:34,242,09:42,44,9,35,2,112035,,,,,,Overdue
B413,,4,7,8,234,09:34,242,09:42,58,9,49,2,105688,,,,,,Overdue
B414,,6,1,8,234,09:34,242,09:42,27,9,18,2,121244,,,,,,Overdue
B415,,9,7,9,239,09:39,248,09:48,86,14,72,2,102844,,,,,,Overdue
B416,R416,2,4,8,234,09:34,242,09:42,55,8,47,1,103271,61.0,226.0,09:26,235.0,09:35,Complete
B417,R417,3,4,8,235,09:35,243,09:43,44,9,35,1,210285,9.0,226.0,09:26,236.0,09:36,Complete
B418,,7,4,8,235,09:35,243,09:43,76,9,67,2,103670,,,,,,Overdue
B419,,8,2,9,238,09:38,247,09:47,37,12,25,2,113770,,,,,,Overdue
B420,R420,2,4,8,235,09:35,243,09:43,55,8,47,1,103271,71.0,227.0,09:27,236.0,09:36,Complete
B421,,3,4,8,236,09:36,244,09:44,44,9,35,2,112035,,,,,,Overdue
B422,R422,4,2,8,235,09:35,243,09:43,78,8,70,1,101482,7.0,227.0,09:27,236.0,09:36,Complete
B423,R423,7,1,8,236,09:36,244,09:44,68,9,59,1,201532,5.0,227.0,09:27,237.0,09:37,Complete
B424,,9,6,10,249,09:49,259,09:59,125,22,103,2,96845,,,,,,Overdue
B425,,3,4,8,237,09:37,245,09:45,44,9,35,2,112035,,,,,,Overdue
B426,,3,9,10,245,09:45,255,09:55,108,17,91,2,100943,,,,,,Overdue
B427,,9,6,10,250,09:50,260,10:00,125,22,103,3,98918,,,,,,Overdue
B428,,9,7,9,242,09:42,251,09:51,86,14,72,2,102844,,,,,,Overdue
B429,R429,4,2,8,237,09:37,245,09:45,78,8,70,1,101482,11.0,229.0,09:29,238.0,09:38,Complete
B430,,3,4,8,239,09:39,247,09:47,44,9,35,2,112035,,,,,,Overdue
B431,R431,2,4,8,239,09:39,247,09:47,55,8,47,0,294449,31.0,231.0,09:31,240.0,09:40,Complete
B432,,4,2,8,239,09:39,247,09:47,78,8,70,1,101482,,,,,,Overdue
B433,,6,7,9,246,09:46,255,09:55,90,15,75,1,96986,,,,,,Overdue
B434,,2,4,8,240,09:40,248,09:48,55,8,47,1,103271,,,,,,Overdue
B435,,9,6,10,254,09:54,264,10:04,125,22,103,2,96845,,,,,,Overdue
B436,,8,2,9,245,09:45,254,09:54,37,12,25,1,104660,,,,,,Overdue
B437,,2,4,8,242,09:42,250,09:50,55,8,47,1,103271,,,,,,Overdue
B438,R438,3,4,8,243,09:43,251,09:51,44,9,35,0,196500,12.0,234.0,09:34,244.0,09:44,Complete
B439,,4,2,8,242,09:42,250,09:50,78,8,70,1,101482,,,,,,Overdue
B440,,10,1,11,250,09:50,261,10:01,52,15,37,2,107670,,,,,,Overdue
B441,,10,9,9,256,09:56,265,10:05,106,21,85,2,80734,,,,,,Overdue
B442,,3,4,8,246,09:46,254,09:54,44,9,35,1,105142,,,,,,Overdue
B443,,2,4,8,246,09:46,254,09:54,55,8,47,1,103271,,,,,,Overdue
B444,,2,4,8,247,09:47,255,09:55,55,8,47,1,103271,,,,,,Overdue
B445,,3,4,8,248,09:48,256,09:56,44,9,35,1,105142,,,,,,Overdue
B446,,6,3,8,251,09:51,259,09:59,85,12,73,1,98616,,,,,,Overdue
B447,,10,9,9,261,10:01,270,10:10,106,21,85,2,80734,,,,,,Overdue
B448,,9,7,9,255,09:55,264,10:04,86,14,72,2,102844,,,,,,Overdue
B449,,9,1,11,260,10:00,271,10:11,102,18,84,2,102763,,,,,,Overdue
B450,,10,9,9,263,10:03,272,10:12,106,21,85,2,80734,,,,,,Overdue
B451,,3,4,8,252,09:52,260,10:00,44,9,35,2,112035,,,,,,Overdue
B452,,5,3,9,253,09:53,262,10:02,62,10,52,2,107290,,,,,,Overdue
B453,,9,1,11,261,10:01,272,10:12,102,18,84,2,102763,,,,,,Overdue
B454,,2,1,8,253,09:53,261,10:01,53,9,44,2,109215,,,,,,Overdue
B455,,3,1,8,252,09:52,260,10:00,53,8,45,2,109155,,,,,,Overdue
B456,,3,4,8,253,09:53,261,10:01,44,9,35,2,112035,,,,,,Overdue
B457,,8,2,9,256,09:56,265,10:05,37,12,25,2,113770,,,,,,Overdue
B458,,5,3,9,255,09:55,264,10:04,62,10,52,2,107290,,,,,,Overdue
B459,,5,7,9,257,09:57,266,10:06,56,12,44,2,106945,,,,,,Overdue
B460,,6,7,9,260,10:00,269,10:09,90,15,75,2,99923,,,,,,Overdue
B461,,5,3,9,256,09:56,265,10:05,62,10,52,2,107290,,,,,,Overdue
B462,,6,1,8,255,09:55,263,10:03,27,9,18,2,121244,,,,,,Overdue
B463,,10,9,9,267,10:07,276,10:16,106,21,85,2,80734,,,,,,Overdue
B464,,2,4,8,255,09:55,263,10:03,55,8,47,2,108393,,,,,,Overdue
B465,,3,6,8,259,09:59,267,10:07,72,12,60,2,103083,,,,,,Overdue
B466,,1,7,8,257,09:57,265,10:05,67,9,58,2,104868,,,,,,Overdue
B467,,3,4,8,257,09:57,265,10:05,44,9,35,2,112035,,,,,,Overdue
B468,,7,1,8,257,09:57,265,10:05,68,9,59,2,104732,,,,,,Overdue
B469,,6,7,9,264,10:04,273,10:13,90,15,75,2,99923,,,,,,Overdue
B470,,6,9,10,271,10:11,281,10:21,128,22,106,3,100797,,,,,,Overdue
B471,,2,1,8,259,09:59,267,10:07,53,9,44,2,109215,,,,,,Overdue
B472,,2,4,8,258,09:58,266,10:06,55,8,47,2,108393,,,,,,Overdue
B473,,6,2,9,263,10:03,272,10:12,80,13,67,2,102176,,,,,,Overdue
B474,,3,4,8,260,10:00,268,10:08,44,9,35,1,105142,,,,,,Overdue
B475,,6,1,8,260,10:00,268,10:08,27,9,18,1,108522,,,,,,Overdue
B476,,4,10,8,266,10:06,274,10:14,75,14,61,1,101339,,,,,,Overdue
B477,,6,1,8,261,10:01,269,10:09,27,9,18,1,108522,,,,,,Overdue
B478,,2,4,8,261,10:01,269,10:09,55,8,47,1,103271,,,,,,Overdue
B479,,3,4,8,262,10:02,270,10:10,44,9,35,1,105142,,,,,,Overdue
B480,,4,2,8,261,10:01,269,10:09,78,8,70,1,101482,,,,,,Overdue
B481,,8,2,9,265,10:05,274,10:14,37,12,25,1,104660,,,,,,Overdue
B482,,3,4,8,263,10:03,271,10:11,44,9,35,1,105142,,,,,,Overdue
B483,,2,4,8,263,10:03,271,10:11,55,8,47,1,103271,,,,,,Overdue
B484,,4,2,8,263,10:03,271,10:11,78,8,70,1,101482,,,,,,Overdue
B485,,5,7,9,267,10:07,276,10:16,56,12,44,1,101672,,,,,,Overdue
B486,,3,4,8,265,10:05,273,10:13,44,9,35,1,315428,,,,,,Overdue
B487,,2,4,8,265,10:05,273,10:13,55,8,47,1,103271,,,,,,Overdue
B488,,3,4,8,266,10:06,274,10:14,44,9,35,1,105142,,,,,,Overdue
B489,,5,7,9,269,10:09,278,10:18,56,12,44,1,101672,,,,,,Overdue
B490,,6,1,8,266,10:06,274,10:14,27,9,18,1,108522,,,,,,Overdue
B491,,2,4,8,266,10:06,274,10:14,55,8,47,1,103271,,,,,,Overdue
B492,,8,4,9,272,10:12,281,10:21,95,14,81,2,102016,,,,,,Overdue
B493,,2,1,8,268,10:08,276,10:16,53,9,44,1,103732,,,,,,Overdue
B494,,3,4,8,268,10:08,276,10:16,44,9,35,1,420571,,,,,,Overdue
B495,,3,9,8,277,10:17,285,10:25,108,17,91,2,100943,,,,,,Overdue
B496,,4,3,8,269,10:09,277,10:17,56,9,47,1,103382,,,,,,Overdue
B497,,7,1,8,269,10:09,277,10:17,68,9,59,1,100766,,,,,,Overdue
B498,,9,1,10,278,10:18,288,10:28,102,18,84,2,102763,,,,,,Overdue
B499,,2,1,8,270,10:10,278,10:18,53,9,44,1,103732,,,,,,Overdue
B500,,2,5,9,272,10:12,281,10:21,69,11,58,2,106217,,,,,,Overdue
B501,,3,1,8,269,10:09,277,10:17,53,8,45,1,103777,,,,,,Overdue
B502,,4,2,8,269,10:09,277,10:17,78,8,70,1,101482,,,,,,Overdue
B503,,5,1,9,270,10:10,279,10:19,31,9,22,1,106577,,,,,,Overdue
B504,,6,3,8,273,10:13,281,10:21,85,12,73,2,101732,,,,,,Overdue
B505,,3,5,9,272,10:12,281,10:21,58,10,48,2,108060,,,,,,Overdue
B506,,4,10,8,276,10:16,284,10:24,75,14,61,2,105228,,,,,,Overdue
B507,,5,7,8,274,10:14,282,10:22,56,12,44,2,106945,,,,,,Overdue
B508,,10,4,8,276,10:16,284,10:24,66,14,52,2,106455,,,,,,Overdue
B509,,2,4,7,271,10:11,278,10:18,55,8,47,1,103271,,,,,,Overdue
B510,,2,6,8,276,10:16,284,10:24,85,13,72,2,102161,,,,,,Overdue
B511,,6,3,8,275,10:15,283,10:23,85,12,73,2,101732,,,,,,Overdue
B512,,6,8,9,282,10:22,291,10:31,97,19,78,2,96256,,,,,,Overdue
B513,,7,6,9,278,10:18,287,10:27,86,15,71,2,99740,,,,,,Overdue
B514,,3,6,8,276,10:16,284,10:24,72,12,60,2,103083,,,,,,Overdue
B515,,4,2,8,272,10:12,280,10:20,78,8,70,2,104914,,,,,,Overdue
B516,,5,9,9,283,10:23,292,10:32,103,19,84,2,102763,,,,,,Overdue
B517,,9,1,10,282,10:22,292,10:32,102,18,84,2,102763,,,,,,Overdue
B518,,10,4,8,278,10:18,286,10:26,66,14,52,2,106455,,,,,,Overdue
B519,,2,5,9,276,10:16,285,10:25,69,11,58,2,106217,,,,,,Overdue
B520,,4,3,8,274,10:14,282,10:22,56,9,47,2,108515,,,,,,Overdue
B521,,6,2,9,278,10:18,287,10:27,80,13,67,2,102176,,,,,,Overdue
B522,,7,1,8,274,10:14,282,10:22,68,9,59,2,104732,,,,,,Overdue
B523,,7,4,8,274,10:14,282,10:22,76,9,67,2,103670,,,,,,Overdue
B524,,9,4,9,282,10:22,291,10:31,99,17,82,2,103012,,,,,,Overdue
B525,,1,7,7,275,10:15,282,10:22,67,9,58,2,104868,,,,,,Overdue
B526,,8,4,9,280,10:20,289,10:29,95,14,81,2,102016,,,,,,Overdue
B527,,9,4,9,284,10:24,293,10:33,99,18,81,2,103083,,,,,,Overdue
B528,,10,3,12,283,10:23,295,10:35,101,17,84,2,102875,,,,,,Overdue
B529,,1,10,9,282,10:22,291,10:31,55,15,40,2,106750,,,,,,Overdue
B530,,3,5,9,277,10:17,286,10:26,58,10,48,2,108060,,,,,,Overdue
B531,,6,3,8,279,10:19,287,10:27,85,12,73,2,101732,,,,,,Overdue
B532,,6,9,10,289,10:29,299,10:39,128,22,106,2,98698,,,,,,Overdue
B533,,8,6,9,286,10:26,295,10:35,101,19,82,2,98973,,,,,,Overdue
B534,,10,4,8,281,10:21,289,10:29,66,14,52,2,106455,,,,,,Overdue
B535,,4,2,8,276,10:16,284,10:24,78,8,70,2,104914,,,,,,Overdue
B536,,5,2,8,278,10:18,286,10:26,66,10,56,2,106512,,,,,,Overdue
B537,,6,1,8,277,10:17,285,10:25,27,9,18,2,121244,,,,,,Overdue
B538,,6,3,8,280,10:20,288,10:28,85,12,73,2,101732,,,,,,Overdue
B539,,7,4,8,277,10:17,285,10:25,76,9,67,2,103670,,,,,,Overdue
B540,,7,9,8,282,10:22,290,10:30,89,14,75,2,102586,,,,,,Overdue
B541,,9,5,9,287,10:27,296,10:36,98,19,79,2,100076,,,,,,Overdue
B542,,10,3,12,285,10:25,297,10:37,101,17,84,2,102875,,,,,,Overdue
B543,,2,5,9,280,10:20,289,10:29,69,11,58,2,106217,,,,,,Overdue
B544,,3,5,9,279,10:19,288,10:28,58,10,48,2,108060,,,,,,Overdue
B545,,3,6,8,281,10:21,289,10:29,72,12,60,2,103083,,,,,,Overdue
B546,,6,7,9,284,10:24,293,10:33,90,15,75,2,99923,,,,,,Overdue
B547,,7,4,8,278,10:18,286,10:26,76,9,67,2,103670,,,,,,Overdue
B548,,10,4,8,283,10:23,291,10:31,66,14,52,2,106455,,,,,,Overdue
B549,,1,10,9,286,10:26,295,10:35,55,16,39,2,107041,,,,,,Overdue
B550,,2,5,9,280,10:20,289,10:29,69,10,59,2,106077,,,,,,Overdue
B551,,2,6,8,283,10:23,291,10:31,85,13,72,2,102161,,,,,,Overdue
B552,,3,1,8,278,10:18,286,10:26,53,8,45,2,109155,,,,,,Overdue
B553,,3,4,8,279,10:19,287,10:27,44,9,35,2,112035,,,,,,Overdue
B554,,4,2,8,278,10:18,286,10:26,78,8,70,2,104914,,,,,,Overdue
B555,,4,3,8,279,10:19,287,10:27,56,9,47,2,108515,,,,,,Overdue
B556,,4,7,8,279,10:19,287,10:27,58,9,49,2,105688,,,,,,Overdue
B557,,6,10,9,282,10:22,291,10:31,69,12,57,2,104422,,,,,,Overdue
B558,,9,10,9,291,10:31,300,10:40,107,21,86,3,87875,,,,,,Overdue
B559,,10,3,12,287,10:27,299,10:39,101,17,84,2,102875,,,,,,Overdue
B560,,2,1,8,280,10:20,288,10:28,53,9,44,1,103732,,,,,,Overdue
B561,,2,6,8,284,10:24,292,10:32,85,13,72,1,98980,,,,,,Overdue
B562,,3,1,8,279,10:19,287,10:27,53,8,45,1,103777,,,,,,Overdue
B563,,3,5,9,281,10:21,290,10:30,58,10,48,1,103055,,,,,,Overdue
B564,,4,7,8,280,10:20,288,10:28,58,9,49,1,100969,,,,,,Overdue
B565,,4,9,9,288,10:28,297,10:37,102,17,85,1,100134,,,,,,Overdue
B566,,5,1,9,280,10:20,289,10:29,31,9,22,1,106577,,,,,,Overdue
B567,,7,4,8,280,10:20,288,10:28,76,9,67,1,100185,,,,,,Overdue
B568,,9,2,8,287,10:27,295,10:35,106,16,90,1,98766,,,,,,Overdue
B569,,10,4,8,285,10:25,293,10:33,66,14,52,1,101902,,,,,,Overdue
B570,,3,1,8,280,10:20,288,10:28,53,8,45,1,103777,,,,,,Overdue
B571,,3,6,8,284,10:24,292,10:32,72,12,60,1,99291,,,,,,Overdue
B572,,4,2,8,280,10:20,288,10:28,78,8,70,1,202964,,,,,,Overdue
B573,,4,3,8,281,10:21,289,10:29,56,9,47,1,103382,,,,,,Overdue
B574,,8,6,9,291,10:31,300,10:40,101,19,82,2,98973,,,,,,Overdue
B575,,10,1,11,288,10:28,299,10:39,52,16,36,1,101705,,,,,,Overdue
B576,,2,6,8,286,10:26,294,10:34,85,13,72,1,98980,,,,,,Overdue
B577,R577,4,2,8,281,10:21,289,10:29,78,8,70,1,202964,4.0,280.0,10:20,289.0,10:29,Complete
B578,R578,4,7,8,282,10:22,290,10:30,58,9,49,1,100969,51.0,280.0,10:20,290.0,10:30,Complete
B579,R579,5,1,9,282,10:22,291,10:31,31,9,22,1,213154,14.0,280.0,10:20,291.0,10:31,Complete
B580,R580,6,1,8,282,10:22,290,10:30,27,9,18,1,108522,65.0,280.0,10:20,290.0,10:30,Complete
B581,,6,3,8,285,10:25,293,10:33,85,12,73,1,98616,,,,,,Overdue
B582,R582,7,1,8,282,10:22,290,10:30,68,9,59,1,100766,16.0,280.0,10:20,290.0,10:30,Complete
B583,R583,3,1,8,282,10:22,290,10:30,53,8,45,1,103777,62.0,280.0,10:20,289.0,10:29,Complete
B584,,4,7,8,283,10:23,291,10:31,58,9,49,1,100969,,,,,,Overdue
B585,,6,7,9,288,10:28,297,10:37,90,14,76,1,96947,,,,,,Overdue
B586,R586,7,4,8,283,10:23,291,10:31,76,9,67,1,100185,26.0,280.0,10:20,290.0,10:30,Complete
B587,,8,1,9,288,10:28,297,10:37,73,14,59,1,100332,,,,,,Overdue
B588,,3,5,9,285,10:25,294,10:34,58,10,48,1,103055,,,,,,Overdue
B589,R589,4,7,8,284,10:24,292,10:32,58,9,49,1,201938,9.0,280.0,10:20,290.0,10:30,Complete
B590,,6,10,9,288,10:28,297,10:37,69,13,56,1,100433,,,,,,Overdue
B591,R591,3,4,8,285,10:25,293,10:33,44,9,35,1,105142,102.0,280.0,10:20,290.0,10:30,Complete
B592,R592,4,3,8,285,10:25,293,10:33,56,9,47,1,103382,53.0,280.0,10:20,290.0,10:30,Complete
B593,,4,7,8,285,10:25,293,10:33,58,9,49,1,100969,,,,,,Overdue
B594,,6,3,8,288,10:28,296,10:36,85,12,73,1,98616,,,,,,Overdue
B595,,7,5,10,288,10:28,298,10:38,56,12,44,1,101672,,,,,,Overdue
B596,,9,6,9,298,10:38,307,10:47,125,22,103,2,96845,,,,,,Overdue
B597,,2,5,9,288,10:28,297,10:37,69,11,58,1,102083,,,,,,Overdue
B598,R598,3,1,8,285,10:25,293,10:33,53,8,45,1,103777,72.0,280.0,10:20,289.0,10:29,Complete
B599,R599,3,4,8,286,10:26,294,10:34,44,9,35,1,105142,112.0,280.0,10:20,290.0,10:30,Complete
B600,,3,5,9,287,10:27,296,10:36,58,10,48,1,103055,,,,,,Overdue
B601,R601,4,3,8,286,10:26,294,10:34,56,9,47,1,103382,61.0,280.0,10:20,290.0,10:30,Complete
B602,R602,5,1,9,286,10:26,295,10:35,31,9,22,1,106577,44.0,280.0,10:20,291.0,10:31,Complete
B603,R603,5,3,9,287,10:27,296,10:36,62,10,52,1,102670,74.0,280.0,10:20,291.0,10:31,Complete
B604,R604,4,3,8,287,10:27,295,10:35,56,9,47,1,103382,63.0,280.0,10:20,290.0,10:30,Complete
B605,,4,9,9,296,10:36,305,10:45,102,18,84,2,102986,,,,,,Overdue
B606,R606,5,1,9,288,10:28,297,10:37,31,10,21,1,107076,54.0,280.0,10:20,291.0,10:31,Complete
B607,,6,7,9,292,10:32,301,10:41,90,14,76,2,99845,,,,,,Overdue
B608,R608,7,4,8,287,10:27,295,10:35,76,9,67,1,100185,36.0,280.0,10:20,290.0,10:30,Complete
B609,R609,5,3,9,289,10:29,298,10:38,62,10,52,1,102670,84.0,280.0,10:20,291.0,10:31,Complete
B610,,8,4,9,292,10:32,301,10:41,95,13,82,2,101946,,,,,,Overdue
B611,,9,3,7,296,10:36,303,10:43,78,17,61,2,93589,,,,,,Overdue
B612,,10,3,12,296,10:36,308,10:48,101,17,84,2,102875,,,,,,Overdue
B613,R613,2,4,7,288,10:28,295,10:35,55,8,47,1,103271,1.0,280.0,10:20,289.0,10:29,Complete
B614,,2,5,9,290,10:30,299,10:39,69,10,59,1,102013,,,,,,Overdue
B615,R615,3,1,8,288,10:28,296,10:36,53,8,45,1,103777,82.0,280.0,10:20,289.0,10:29,Complete
B616,,3,4,8,289,10:29,297,10:37,44,9,35,1,105142,,,,,,Overdue
B617,R617,4,2,8,288,10:28,296,10:36,78,8,70,1,101482,23.0,280.0,10:20,289.0,10:29,Complete
B618,,2,5,9,292,10:32,301,10:41,69,11,58,2,106217,,,,,,Overdue
B619,,3,9,8,298,10:38,306,10:46,108,17,91,2,100943,,,,,,Overdue
B620,R620,4,2,8,289,10:29,297,10:37,78,8,70,1,101482,31.0,281.0,10:21,290.0,10:30,Complete
B621,,4,7,8,290,10:30,298,10:38,58,9,49,1,100969,,,,,,Overdue
