batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B300,R300,6,1,5,193,08:53,198,08:58,27,9,18,1,308155,85.0,184.0,08:44,194.0,08:54,Complete
B301,,6,2,6,197,08:57,203,09:03,80,13,67,2,145161,,,,,,Overdue
B302,,9,1,8,203,09:03,211,09:11,102,18,84,2,145144,,,,,,Overdue
B303,,5,7,5,198,08:58,203,09:03,56,12,44,2,151490,,,,,,Overdue
B304,,6,3,5,198,08:58,203,09:03,85,12,73,2,144472,,,,,,Overdue
B305,,3,4,5,196,08:56,201,09:01,44,9,35,2,157750,,,,,,Overdue
B306,,9,7,5,201,09:01,206,09:06,86,14,72,2,145622,,,,,,Overdue
B307,,3,1,5,196,08:56,201,09:01,53,8,45,2,153600,,,,,,Overdue
B308,,3,9,5,205,09:05,210,09:10,108,17,91,2,143141,,,,,,Overdue
B309,,6,3,5,200,09:00,205,09:05,85,12,73,2,144472,,,,,,Overdue
B310,R310,8,2,6,200,09:00,206,09:06,37,12,25,1,148660,52.0,188.0,08:48,201.0,09:01,Complete
B311,R311,2,4,5,197,08:57,202,09:02,55,8,47,1,145400,47.0,189.0,08:49,198.0,08:58,Complete
B312,,3,5,7,199,08:59,206,09:06,58,10,48,2,152227,,,,,,Overdue
B313,,6,3,5,201,09:01,206,09:06,85,12,73,2,144472,,,,,,Overdue
B314,,8,1,6,203,09:03,209,09:09,73,14,59,2,147654,,,,,,Overdue
B315,R315,5,3,6,200,09:00,206,09:06,62,10,52,1,144593,84.0,190.0,08:50,201.0,09:01,Complete
B316,,6,1,5,199,08:59,204,09:04,27,9,18,2,172355,,,,,,Overdue
B317,R317,5,3,6,201,09:01,207,09:07,62,10,52,0,276100,54.0,191.0,08:51,202.0,09:02,Complete
B318,R318,6,1,5,200,09:00,205,09:05,27,9,18,0,271600,95.0,191.0,08:51,201.0,09:01,Complete
B319,,8,4,6,204,09:04,210,09:10,95,13,82,1,140342,,,,,,Overdue
B320,R320,3,4,5,201,09:01,206,09:06,44,9,35,0,138250,64.0,194.0,08:54,204.0,09:04,Complete
B321,,6,1,5,201,09:01,206,09:06,27,9,18,1,154077,,,,,,Overdue
B322,,6,4,5,201,09:01,206,09:06,58,9,49,1,140695,,,,,,Overdue
B323,R323,7,4,5,201,09:01,206,09:06,76,9,67,0,136700,76.0,192.0,08:52,202.0,09:02,Complete
B324,,8,1,6,206,09:06,212,09:12,73,14,59,1,142027,,,,,,Overdue
B325,,1,9,9,211,09:11,220,09:20,104,18,86,2,145069,,,,,,Overdue
B326,R326,5,3,6,203,09:03,209,09:09,62,10,52,0,138050,94.0,193.0,08:53,204.0,09:04,Complete
B327,,6,3,5,205,09:05,210,09:10,85,12,73,1,139986,,,,,,Overdue
B328,,6,7,6,208,09:08,214,09:14,90,15,75,1,138320,,,,,,Overdue
B329,,9,1,8,211,09:11,219,09:19,102,18,84,1,141147,,,,,,Overdue
B330,,9,6,7,215,09:15,222,09:22,125,22,103,2,138787,,,,,,Overdue
B331,R331,3,1,5,202,09:02,207,09:07,53,8,45,0,138400,24.0,194.0,08:54,203.0,09:03,Complete
B332,R332,3,4,5,203,09:03,208,09:08,44,9,35,0,276500,9.0,194.0,08:54,204.0,09:04,Complete
B333,R333,6,1,5,203,09:03,208,09:08,27,9,18,0,271600,0.0,194.0,08:54,204.0,09:04,Complete
B334,,6,3,5,206,09:06,211,09:11,85,12,73,1,139986,,,,,,Overdue
B335,R335,2,1,5,204,09:04,209,09:09,53,9,44,0,138250,91.0,195.0,08:55,205.0,09:05,Complete
B336,,3,4,5,204,09:04,209,09:09,44,9,35,1,148000,,,,,,Overdue
B337,,3,9,5,212,09:12,217,09:17,108,17,91,1,139520,,,,,,Overdue
B338,R338,5,3,6,205,09:05,211,09:11,62,10,52,0,276100,57.0,195.0,08:55,206.0,09:06,Complete
B339,,8,4,6,208,09:08,214,09:14,95,13,82,1,140342,,,,,,Overdue
B340,R340,2,4,5,204,09:04,209,09:09,55,8,47,0,138150,51.0,196.0,08:56,205.0,09:05,Complete
B341,R341,9,7,5,210,09:10,215,09:15,86,14,72,1,141011,8.0,200.0,09:00,215.0,09:15,Complete
B342,,5,3,6,207,09:07,213,09:13,62,10,52,1,144593,,,,,,Overdue
B343,,6,4,5,206,09:06,211,09:11,58,9,49,1,140695,,,,,,Overdue
B344,R344,7,4,5,206,09:06,211,09:11,76,9,67,0,273400,56.0,197.0,08:57,207.0,09:07,Complete
B345,R345,2,4,5,206,09:06,211,09:11,55,8,47,0,138150,61.0,198.0,08:58,207.0,09:07,Complete
B346,R346,3,4,5,207,09:07,212,09:12,44,9,35,0,276500,12.0,198.0,08:58,208.0,09:08,Complete
B347,,9,2,7,214,09:14,221,09:21,106,16,90,2,143555,,,,,,Overdue
B348,R348,2,4,5,207,09:07,212,09:12,55,8,47,0,138150,67.0,199.0,08:59,208.0,09:08,Complete
B349,R349,3,4,5,208,09:08,213,09:13,44,9,35,1,148000,34.0,200.0,09:00,210.0,09:10,Complete
B350,,3,8,4,211,09:11,215,09:15,52,12,40,1,142225,,,,,,Overdue
B351,,5,3,6,209,09:09,215,09:15,62,10,52,1,144593,,,,,,Overdue
B352,R352,6,1,5,208,09:08,213,09:13,27,9,18,0,543200,75.0,199.0,08:59,209.0,09:09,Complete
B353,,6,4,5,208,09:08,213,09:13,58,9,49,1,140695,,,,,,Overdue
B354,,8,5,6,214,09:14,220,09:20,78,15,63,2,138712,,,,,,Overdue
B355,R355,2,4,5,208,09:08,213,09:13,55,8,47,1,145400,74.0,200.0,09:00,209.0,09:09,Complete
B356,R356,3,4,5,209,09:09,214,09:14,44,9,35,1,148000,84.0,204.0,09:04,214.0,09:14,Complete
B357,,6,3,5,212,09:12,217,09:17,85,12,73,1,139986,,,,,,Overdue
B358,,8,1,6,214,09:14,220,09:20,73,14,59,2,147654,,,,,,Overdue
B359,R359,4,2,5,209,09:09,214,09:14,78,8,70,1,142910,1.0,201.0,09:01,210.0,09:10,Complete
B360,R360,7,4,5,211,09:11,216,09:16,76,9,67,1,141677,96.0,202.0,09:02,212.0,09:12,Complete
B361,,6,9,7,225,09:25,232,09:32,128,22,106,2,140584,,,,,,Overdue
B362,R362,8,2,6,215,09:15,221,09:21,37,12,25,1,148660,62.0,203.0,09:03,216.0,09:16,Complete
B363,R363,2,4,5,212,09:12,217,09:17,55,8,47,1,145400,77.0,204.0,09:04,213.0,09:13,Complete
B364,R364,3,4,5,213,09:13,218,09:18,44,9,35,1,296000,22.0,204.0,09:04,214.0,09:14,Complete
B365,R365,2,4,5,213,09:13,218,09:18,55,8,47,1,290800,27.0,205.0,09:05,214.0,09:14,Complete
B366,R366,3,1,5,213,09:13,218,09:18,53,8,45,1,146000,57.0,209.0,09:09,218.0,09:18,Complete
B367,R367,3,4,5,214,09:14,219,09:19,44,9,35,1,148000,94.0,207.0,09:07,217.0,09:17,Complete
B368,R368,4,2,5,213,09:13,218,09:18,78,8,70,1,142910,2.0,205.0,09:05,214.0,09:14,Complete
B369,R369,2,4,5,214,09:14,219,09:19,55,8,47,1,290800,31.0,206.0,09:06,215.0,09:15,Complete
B370,,5,7,6,218,09:18,224,09:24,56,12,44,2,151490,,,,,,Overdue
B371,,7,4,5,216,09:16,221,09:21,76,9,67,2,146655,,,,,,Overdue
B372,,6,1,5,217,09:17,222,09:22,27,9,18,2,172355,,,,,,Overdue
B373,R373,8,2,6,220,09:20,226,09:26,37,12,25,1,148660,87.0,208.0,09:08,221.0,09:21,Complete
B374,,10,3,5,225,09:25,230,09:30,101,17,84,2,145255,,,,,,Overdue
B375,,10,9,6,229,09:29,235,09:35,106,21,85,2,123088,,,,,,Overdue
B376,R376,2,4,5,217,09:17,222,09:22,55,8,47,1,145400,1.0,213.0,09:13,222.0,09:22,Complete
B377,R377,3,4,5,218,09:18,223,09:23,44,9,35,1,296000,32.0,209.0,09:09,219.0,09:19,Complete
B378,,6,3,5,221,09:21,226,09:26,85,12,73,2,144472,,,,,,Overdue
B379,R379,2,1,5,220,09:20,225,09:25,53,9,44,0,276500,71.0,211.0,09:11,221.0,09:21,Complete
B380,R380,2,4,5,219,09:19,224,09:24,55,8,47,0,276300,44.0,211.0,09:11,220.0,09:20,Complete
B381,R381,4,7,5,220,09:20,225,09:25,58,9,49,0,136250,12.0,211.0,09:11,221.0,09:21,Complete
B382,,6,3,5,223,09:23,228,09:28,85,12,73,1,139986,,,,,,Overdue
B383,,9,7,6,225,09:25,231,09:31,86,14,72,1,141011,,,,,,Overdue
B384,,2,4,5,220,09:20,225,09:25,55,8,47,1,145400,,,,,,Overdue
B385,,3,4,5,221,09:21,226,09:26,44,9,35,1,148000,,,,,,Overdue
B386,,5,2,5,222,09:22,227,09:27,66,10,56,1,144016,,,,,,Overdue
B387,,6,1,5,221,09:21,226,09:26,27,9,18,1,154077,,,,,,Overdue
B388,R388,2,4,5,221,09:21,226,09:26,55,8,47,0,138150,2.0,217.0,09:17,226.0,09:26,Complete
B389,,8,1,6,227,09:27,233,09:33,73,14,59,1,142027,,,,,,Overdue
B390,,3,4,5,223,09:23,228,09:28,44,9,35,1,148000,,,,,,Overdue
B391,,6,3,5,226,09:26,231,09:31,85,12,73,1,139986,,,,,,Overdue
B392,,1,10,5,230,09:30,235,09:35,55,15,40,1,143575,,,,,,Overdue
B393,R393,3,4,5,225,09:25,230,09:30,44,9,35,0,276500,42.0,216.0,09:16,226.0,09:26,Complete
B394,R394,4,7,5,225,09:25,230,09:30,58,9,49,0,136250,14.0,216.0,09:16,226.0,09:26,Complete
B395,,9,2,6,232,09:32,238,09:38,106,16,90,1,139877,,,,,,Overdue
B396,,2,1,5,226,09:26,231,09:31,53,9,44,1,146005,,,,,,Overdue
B397,R397,4,2,5,225,09:25,230,09:30,78,8,70,0,138050,7.0,217.0,09:17,226.0,09:26,Complete
B398,,3,4,5,227,09:27,232,09:32,44,9,35,1,148000,,,,,,Overdue
B399,R399,8,2,6,230,09:30,236,09:36,37,12,25,1,148660,97.0,220.0,09:20,233.0,09:33,Complete
B400,,5,7,6,231,09:31,237,09:37,56,12,44,1,143945,,,,,,Overdue
B401,R401,7,1,5,228,09:28,233,09:33,68,9,59,0,136800,8.0,219.0,09:19,229.0,09:29,Complete
B402,R402,7,4,5,228,09:28,233,09:33,76,9,67,1,141677,86.0,220.0,09:20,230.0,09:30,Complete
B403,,6,1,5,230,09:30,235,09:35,27,9,18,1,154077,,,,,,Overdue
B404,,10,9,6,242,09:42,248,09:48,106,21,85,2,123088,,,,,,Overdue
B405,,2,1,5,232,09:32,237,09:37,53,9,44,1,146005,,,,,,Overdue
B406,,4,9,6,240,09:40,246,09:46,102,17,85,2,145273,,,,,,Overdue
B407,R407,5,3,6,233,09:33,239,09:39,62,10,52,1,144593,17.0,226.0,09:26,237.0,09:37,Complete
B408,,5,4,5,231,09:31,236,09:36,34,8,26,1,151494,,,,,,Overdue
B409,,1,9,8,242,09:42,250,09:50,104,18,86,2,145069,,,,,,Overdue
B410,,9,6,7,246,09:46,253,09:53,125,22,103,2,138787,,,,,,Overdue
B411,R411,2,4,5,233,09:33,238,09:38,55,8,47,1,290800,52.0,225.0,09:25,234.0,09:34,Complete
B412,,3,4,5,234,09:34,239,09:39,44,9,35,1,148000,,,,,,Overdue
B413,R413,4,7,5,234,09:34,239,09:39,58,9,49,1,143010,16.0,225.0,09:25,235.0,09:35,Complete
B414,,6,1,5,234,09:34,239,09:39,27,9,18,1,154077,,,,,,Overdue
B415,,9,7,6,239,09:39,245,09:45,86,14,72,2,145622,,,,,,Overdue
B416,R416,2,4,5,234,09:34,239,09:39,55,8,47,1,145400,87.0,226.0,09:26,235.0,09:35,Complete
B417,R417,3,4,5,235,09:35,240,09:40,44,9,35,1,296000,54.0,226.0,09:26,236.0,09:36,Complete
B418,R418,7,4,5,235,09:35,240,09:40,76,9,67,1,141677,14.0,229.0,09:29,239.0,09:39,Complete
B419,,8,2,6,238,09:38,244,09:44,37,12,25,2,161770,,,,,,Overdue
B420,R420,2,4,5,235,09:35,240,09:40,55,8,47,1,145400,62.0,227.0,09:27,236.0,09:36,Complete
B421,,3,4,5,236,09:36,241,09:41,44,9,35,2,157750,,,,,,Overdue
B422,R422,4,2,5,235,09:35,240,09:40,78,8,70,1,142910,1.0,227.0,09:27,236.0,09:36,Complete
B423,R423,7,1,5,236,09:36,241,09:41,68,9,59,1,284922,12.0,227.0,09:27,237.0,09:37,Complete
B424,,9,6,7,249,09:49,256,09:56,125,22,103,2,138787,,,,,,Overdue
B425,,3,4,5,237,09:37,242,09:42,44,9,35,2,157750,,,,,,Overdue
B426,,3,9,7,245,09:45,252,09:52,108,17,91,2,143141,,,,,,Overdue
B427,,9,6,7,250,09:50,257,09:57,125,22,103,2,138787,,,,,,Overdue
B428,,9,7,6,242,09:42,248,09:48,86,14,72,2,145622,,,,,,Overdue
B429,R429,4,2,5,237,09:37,242,09:42,78,8,70,1,142910,2.0,229.0,09:29,238.0,09:38,Complete
B430,,3,4,5,239,09:39,244,09:44,44,9,35,2,157750,,,,,,Overdue
B431,R431,2,4,5,239,09:39,244,09:44,55,8,47,0,414450,7.0,231.0,09:31,240.0,09:40,Complete
B432,R432,4,2,5,239,09:39,244,09:44,78,8,70,0,138050,9.0,231.0,09:31,240.0,09:40,Complete
B433,,6,7,6,246,09:46,252,09:52,90,15,75,1,138320,,,,,,Overdue
B434,R434,2,4,5,240,09:40,245,09:45,55,8,47,0,138150,97.0,236.0,09:36,245.0,09:45,Complete
B435,,9,6,7,254,09:54,261,10:01,125,22,103,2,138787,,,,,,Overdue
B436,,8,2,6,245,09:45,251,09:51,37,12,25,1,148660,,,,,,Overdue
B437,,2,4,5,242,09:42,247,09:47,55,8,47,1,145400,,,,,,Overdue
B438,R438,3,4,5,243,09:43,248,09:48,44,9,35,0,276500,30.0,234.0,09:34,244.0,09:44,Complete
B439,R439,4,2,5,242,09:42,247,09:47,78,8,70,0,138050,11.0,234.0,09:34,243.0,09:43,Complete
B440,,10,1,8,250,09:50,258,09:58,52,15,37,1,144237,,,,,,Overdue
B441,,10,9,6,256,09:56,262,10:02,106,21,85,2,123088,,,,,,Overdue
B442,,3,4,5,246,09:46,251,09:51,44,9,35,1,148000,,,,,,Overdue
B443,R443,2,4,5,246,09:46,251,09:51,55,8,47,0,138150,1.0,239.0,09:39,248.0,09:48,Complete
B444,,2,4,5,247,09:47,252,09:52,55,8,47,1,145400,,,,,,Overdue
B445,,3,4,5,248,09:48,253,09:53,44,9,35,1,148000,,,,,,Overdue
B446,,6,3,5,251,09:51,256,09:56,85,12,73,1,139986,,,,,,Overdue
B447,,10,9,6,261,10:01,267,10:07,106,21,85,2,123088,,,,,,Overdue
B448,,9,7,6,255,09:55,261,10:01,86,14,72,2,145622,,,,,,Overdue
B449,,9,1,8,260,10:00,268,10:08,102,18,84,2,145144,,,,,,Overdue
B450,,10,9,6,263,10:03,269,10:09,106,21,85,2,123088,,,,,,Overdue
B451,,3,4,5,252,09:52,257,09:57,44,9,35,1,148000,,,,,,Overdue
B452,,5,3,6,253,09:53,259,09:59,62,10,52,1,144593,,,,,,Overdue
B453,,9,1,8,261,10:01,269,10:09,102,18,84,2,145144,,,,,,Overdue
B454,,2,1,5,253,09:53,258,09:58,53,9,44,1,146005,,,,,,Overdue
B455,,3,1,5,252,09:52,257,09:57,53,8,45,1,146000,,,,,,Overdue
B456,,3,4,5,253,09:53,258,09:58,44,9,35,1,148000,,,,,,Overdue
B457,,8,2,6,256,09:56,262,10:02,37,12,25,2,161770,,,,,,Overdue
B458,,5,3,6,255,09:55,261,10:01,62,10,52,2,151136,,,,,,Overdue
B459,,5,7,6,257,09:57,263,10:03,56,12,44,2,151490,,,,,,Overdue
B460,,6,7,6,260,10:00,266,10:06,90,15,75,2,142590,,,,,,Overdue
B461,,5,3,6,256,09:56,262,10:02,62,10,52,2,151136,,,,,,Overdue
B462,,6,1,5,255,09:55,260,10:00,27,9,18,2,172355,,,,,,Overdue
B463,,10,9,6,267,10:07,273,10:13,106,21,85,2,123088,,,,,,Overdue
B464,,2,4,5,255,09:55,260,10:00,55,8,47,2,152650,,,,,,Overdue
B465,,3,6,5,259,09:59,264,10:04,72,12,60,2,146416,,,,,,Overdue
B466,,1,7,5,257,09:57,262,10:02,67,9,58,2,148317,,,,,,Overdue
B467,,3,4,5,257,09:57,262,10:02,44,9,35,2,157750,,,,,,Overdue
B468,,7,1,5,257,09:57,262,10:02,68,9,59,2,148122,,,,,,Overdue
B469,,6,7,6,264,10:04,270,10:10,90,15,75,2,142590,,,,,,Overdue
B470,,6,9,7,271,10:11,278,10:18,128,22,106,2,140584,,,,,,Overdue
B471,,2,1,5,259,09:59,264,10:04,53,9,44,2,153761,,,,,,Overdue
B472,,2,4,5,258,09:58,263,10:03,55,8,47,2,152650,,,,,,Overdue
B473,,6,2,6,263,10:03,269,10:09,80,13,67,2,145161,,,,,,Overdue
B474,,3,4,5,260,10:00,265,10:05,44,9,35,1,148000,,,,,,Overdue
B475,,6,1,5,260,10:00,265,10:05,27,9,18,1,154077,,,,,,Overdue
B476,,4,10,5,266,10:06,271,10:11,75,14,61,1,142978,,,,,,Overdue
B477,,6,1,5,261,10:01,266,10:06,27,9,18,1,154077,,,,,,Overdue
B478,,2,4,5,261,10:01,266,10:06,55,8,47,1,145400,,,,,,Overdue
B479,,3,4,5,262,10:02,267,10:07,44,9,35,1,148000,,,,,,Overdue
B480,,4,2,5,261,10:01,266,10:06,78,8,70,1,142910,,,,,,Overdue
B481,,8,2,6,265,10:05,271,10:11,37,12,25,1,148660,,,,,,Overdue
B482,,3,4,5,263,10:03,268,10:08,44,9,35,1,148000,,,,,,Overdue
B483,,2,4,5,263,10:03,268,10:08,55,8,47,1,145400,,,,,,Overdue
B484,,4,2,5,263,10:03,268,10:08,78,8,70,1,142910,,,,,,Overdue
B485,,5,7,6,267,10:07,273,10:13,56,12,44,1,143945,,,,,,Overdue
B486,,3,4,5,265,10:05,270,10:10,44,9,35,1,444000,,,,,,Overdue
B487,,2,4,5,265,10:05,270,10:10,55,8,47,1,145400,,,,,,Overdue
B488,,3,4,5,266,10:06,271,10:11,44,9,35,1,148000,,,,,,Overdue
B489,,5,7,6,269,10:09,275,10:15,56,12,44,1,143945,,,,,,Overdue
B490,,6,1,5,266,10:06,271,10:11,27,9,18,1,154077,,,,,,Overdue
B491,,2,4,5,266,10:06,271,10:11,55,8,47,1,145400,,,,,,Overdue
B492,,8,4,6,272,10:12,278,10:18,95,14,81,1,140392,,,,,,Overdue
B493,,2,1,5,268,10:08,273,10:13,53,9,44,1,146005,,,,,,Overdue
B494,,3,4,5,268,10:08,273,10:13,44,9,35,1,592000,,,,,,Overdue
B495,,3,9,5,277,10:17,282,10:22,108,17,91,2,143141,,,,,,Overdue
B496,,4,3,5,269,10:09,274,10:14,56,9,47,1,145510,,,,,,Overdue
B497,,7,1,5,269,10:09,274,10:14,68,9,59,1,142461,,,,,,Overdue
B498,,9,1,7,278,10:18,285,10:25,102,18,84,2,145144,,,,,,Overdue
B499,,2,1,5,270,10:10,275,10:15,53,9,44,1,146005,,,,,,Overdue
B500,,2,5,6,272,10:12,278,10:18,69,11,58,1,143807,,,,,,Overdue
B501,,3,1,5,269,10:09,274,10:14,53,8,45,1,146000,,,,,,Overdue
B502,,4,2,5,269,10:09,274,10:14,78,8,70,1,142910,,,,,,Overdue
B503,,5,1,6,270,10:10,276,10:16,31,9,22,1,151122,,,,,,Overdue
B504,,6,3,5,273,10:13,278,10:18,85,12,73,1,139986,,,,,,Overdue
B505,,3,5,6,272,10:12,278,10:18,58,10,48,1,145138,,,,,,Overdue
B506,,4,10,5,276,10:16,281,10:21,75,14,61,2,148507,,,,,,Overdue
B507,,5,7,5,274,10:14,279,10:19,56,12,44,1,143945,,,,,,Overdue
B508,,10,4,5,276,10:16,281,10:21,66,14,52,2,150301,,,,,,Overdue
B509,,2,4,4,271,10:11,275,10:15,55,8,47,1,145400,,,,,,Overdue
B510,,2,6,5,276,10:16,281,10:21,85,13,72,2,144938,,,,,,Overdue
B511,,6,3,5,275,10:15,280,10:20,85,12,73,2,144472,,,,,,Overdue
B512,,6,8,6,282,10:22,288,10:28,97,19,78,2,138820,,,,,,Overdue
B513,,7,6,6,278,10:18,284,10:24,86,15,71,2,142557,,,,,,Overdue
B514,,3,6,5,276,10:16,281,10:21,72,12,60,2,146416,,,,,,Overdue
B515,,4,2,5,272,10:12,277,10:17,78,8,70,1,142910,,,,,,Overdue
B516,,5,9,6,283,10:23,289,10:29,103,19,84,2,145144,,,,,,Overdue
B517,,9,1,7,282,10:22,289,10:29,102,18,84,2,145144,,,,,,Overdue
B518,,10,4,5,278,10:18,283,10:23,66,14,52,2,150301,,,,,,Overdue
B519,,2,5,6,276,10:16,282,10:22,69,11,58,2,149665,,,,,,Overdue
B520,,4,3,5,274,10:14,279,10:19,56,9,47,1,145510,,,,,,Overdue
B521,,6,2,6,278,10:18,284,10:24,80,13,67,2,145161,,,,,,Overdue
B522,,7,1,5,274,10:14,279,10:19,68,9,59,1,142461,,,,,,Overdue
B523,,7,4,5,274,10:14,279,10:19,76,9,67,1,141677,,,,,,Overdue
B524,,9,4,6,282,10:22,288,10:28,99,17,82,2,145451,,,,,,Overdue
B525,,1,7,4,275,10:15,279,10:19,67,9,58,1,142558,,,,,,Overdue
B526,,8,4,6,280,10:20,286,10:26,95,14,81,2,144485,,,,,,Overdue
B527,,9,4,6,284,10:24,290,10:30,99,18,81,2,145552,,,,,,Overdue
B528,,10,3,9,283,10:23,292,10:32,101,17,84,2,145255,,,,,,Overdue
B529,,1,10,6,282,10:22,288,10:28,55,15,40,2,151750,,,,,,Overdue
B530,,3,5,6,277,10:17,283,10:23,58,10,48,2,152227,,,,,,Overdue
B531,,6,3,5,279,10:19,284,10:24,85,12,73,2,144472,,,,,,Overdue
B532,,6,9,7,289,10:29,296,10:36,128,22,106,2,140584,,,,,,Overdue
B533,,8,6,6,286,10:26,292,10:32,101,19,82,2,141412,,,,,,Overdue
B534,,10,4,5,281,10:21,286,10:26,66,14,52,2,150301,,,,,,Overdue
B535,,4,2,5,276,10:16,281,10:21,78,8,70,2,147771,,,,,,Overdue
B536,,5,2,5,278,10:18,283,10:23,66,10,56,2,150083,,,,,,Overdue
B537,,6,1,5,277,10:17,282,10:22,27,9,18,2,172355,,,,,,Overdue
B538,,6,3,5,280,10:20,285,10:25,85,12,73,2,144472,,,,,,Overdue
B539,,7,4,5,277,10:17,282,10:22,76,9,67,2,146655,,,,,,Overdue
B540,,7,9,5,282,10:22,287,10:27,89,14,75,2,145253,,,,,,Overdue
B541,,9,5,6,287,10:27,293,10:33,98,19,79,2,142608,,,,,,Overdue
B542,,10,3,9,285,10:25,294,10:34,101,17,84,2,145255,,,,,,Overdue
B543,,2,5,6,280,10:20,286,10:26,69,11,58,2,149665,,,,,,Overdue
B544,,3,5,6,279,10:19,285,10:25,58,10,48,2,152227,,,,,,Overdue
B545,,3,6,5,281,10:21,286,10:26,72,12,60,2,146416,,,,,,Overdue
B546,,6,7,6,284,10:24,290,10:30,90,15,75,2,142590,,,,,,Overdue
B547,,7,4,5,278,10:18,283,10:23,76,9,67,2,146655,,,,,,Overdue
B548,,10,4,5,283,10:23,288,10:28,66,14,52,2,150301,,,,,,Overdue
B549,,1,10,6,286,10:26,292,10:32,55,16,39,2,152169,,,,,,Overdue
B550,,2,5,6,280,10:20,286,10:26,69,10,59,2,149466,,,,,,Overdue
B551,,2,6,5,283,10:23,288,10:28,85,13,72,2,144938,,,,,,Overdue
B552,,3,1,5,278,10:18,283,10:23,53,8,45,2,153600,,,,,,Overdue
B553,,3,4,5,279,10:19,284,10:24,44,9,35,2,157750,,,,,,Overdue
B554,,4,2,5,278,10:18,283,10:23,78,8,70,2,147771,,,,,,Overdue
B555,,4,3,5,279,10:19,284,10:24,56,9,47,2,152771,,,,,,Overdue
B556,,4,7,5,279,10:19,284,10:24,58,9,49,2,149770,,,,,,Overdue
B557,,6,10,6,282,10:22,288,10:28,69,12,57,2,147931,,,,,,Overdue
B558,,9,10,6,291,10:31,297,10:37,107,21,86,2,128325,,,,,,Overdue
B559,,10,3,9,287,10:27,296,10:36,101,17,84,2,145255,,,,,,Overdue
B560,,2,1,5,280,10:20,285,10:25,53,9,44,1,146005,,,,,,Overdue
B561,,2,6,5,284,10:24,289,10:29,85,13,72,1,140369,,,,,,Overdue
B562,,3,1,5,279,10:19,284,10:24,53,8,45,1,146000,,,,,,Overdue
B563,,3,5,6,281,10:21,287,10:27,58,10,48,1,145138,,,,,,Overdue
B564,,4,7,5,280,10:20,285,10:25,58,9,49,1,143010,,,,,,Overdue
B565,,4,9,6,288,10:28,294,10:34,102,17,85,1,141311,,,,,,Overdue
B566,,5,1,6,280,10:20,286,10:26,31,9,22,1,151122,,,,,,Overdue
B567,,7,4,5,280,10:20,285,10:25,76,9,67,1,141677,,,,,,Overdue
B568,,9,2,5,287,10:27,292,10:32,106,16,90,1,139877,,,,,,Overdue
B569,,10,4,5,285,10:25,290,10:30,66,14,52,1,143825,,,,,,Overdue
B570,,3,1,5,280,10:20,285,10:25,53,8,45,1,146000,,,,,,Overdue
B571,,3,6,5,284,10:24,289,10:29,72,12,60,1,140958,,,,,,Overdue
B572,,4,2,5,280,10:20,285,10:25,78,8,70,1,285821,,,,,,Overdue
B573,,4,3,5,281,10:21,286,10:26,56,9,47,1,145510,,,,,,Overdue
B574,,8,6,6,291,10:31,297,10:37,101,19,82,1,137531,,,,,,Overdue
B575,,10,1,8,288,10:28,296,10:36,52,16,36,1,144483,,,,,,Overdue
B576,,2,6,5,286,10:26,291,10:31,85,13,72,1,140369,,,,,,Overdue
B577,,4,2,5,281,10:21,286,10:26,78,8,70,1,285821,,,,,,Overdue
B578,,4,7,5,282,10:22,287,10:27,58,9,49,1,143010,,,,,,Overdue
B579,,5,1,6,282,10:22,288,10:28,31,9,22,1,302245,,,,,,Overdue
B580,,6,1,5,282,10:22,287,10:27,27,9,18,1,154077,,,,,,Overdue
B581,,6,3,5,285,10:25,290,10:30,85,12,73,1,139986,,,,,,Overdue
B582,,7,1,5,282,10:22,287,10:27,68,9,59,1,142461,,,,,,Overdue
B583,,3,1,5,282,10:22,287,10:27,53,8,45,1,146000,,,,,,Overdue
B584,,4,7,5,283,10:23,288,10:28,58,9,49,1,143010,,,,,,Overdue
B585,,6,7,6,288,10:28,294,10:34,90,14,76,1,138263,,,,,,Overdue
B586,,7,4,5,283,10:23,288,10:28,76,9,67,1,141677,,,,,,Overdue
B587,,8,1,6,288,10:28,294,10:34,73,14,59,1,142027,,,,,,Overdue
B588,,3,5,6,285,10:25,291,10:31,58,10,48,1,145138,,,,,,Overdue
B589,,4,7,5,284,10:24,289,10:29,58,9,49,1,286020,,,,,,Overdue
B590,,6,10,6,288,10:28,294,10:34,69,13,56,1,142219,,,,,,Overdue
B591,,3,4,5,285,10:25,290,10:30,44,9,35,1,148000,,,,,,Overdue
B592,,4,3,5,285,10:25,290,10:30,56,9,47,1,145510,,,,,,Overdue
B593,,4,7,5,285,10:25,290,10:30,58,9,49,1,143010,,,,,,Overdue
B594,,6,3,5,288,10:28,293,10:33,85,12,73,1,139986,,,,,,Overdue
B595,,7,5,7,288,10:28,295,10:35,56,12,44,1,143945,,,,,,Overdue
B596,,9,6,6,298,10:38,304,10:44,125,22,103,2,138787,,,,,,Overdue
B597,,2,5,6,288,10:28,294,10:34,69,11,58,1,143807,,,,,,Overdue
