batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B2605,,2,6,14,724,17:44,738,17:58,85,13,72,1,140369,,,,,,Overdue
B2606,,3,1,12,719,17:39,731,17:51,53,8,45,1,146000,,,,,,Overdue
B2607,,3,4,12,720,17:40,732,17:52,44,9,35,1,148000,,,,,,Overdue
B2608,R2608,3,6,12,723,17:43,735,17:55,72,12,60,0,271000,10.0,711.0,17:31,727.0,17:47,Complete
B2609,,4,3,11,720,17:40,731,17:51,56,9,47,1,145510,,,,,,Overdue
B2610,R2610,5,3,12,721,17:41,733,17:53,62,10,52,0,138050,16.0,716.0,17:36,733.0,17:53,Complete
B2611,,6,3,11,723,17:43,734,17:54,85,12,73,1,139986,,,,,,Overdue
B2612,,6,7,12,726,17:46,738,17:58,90,15,75,1,138320,,,,,,Overdue
B2613,,7,1,11,720,17:40,731,17:51,68,9,59,1,142461,,,,,,Overdue
B2614,,7,4,11,720,17:40,731,17:51,76,9,67,1,141677,,,,,,Overdue
B2615,,10,3,15,728,17:48,743,18:03,101,17,84,2,145255,,,,,,Overdue
B2616,,1,10,13,728,17:48,741,18:01,55,16,39,2,152169,,,,,,Overdue
B2617,,2,4,12,720,17:40,732,17:52,55,8,47,1,145400,,,,,,Overdue
B2618,,2,5,12,722,17:42,734,17:54,69,10,59,1,143708,,,,,,Overdue
B2619,,3,1,12,720,17:40,732,17:52,53,8,45,1,146000,,,,,,Overdue
B2620,,3,5,13,722,17:42,735,17:55,58,10,48,1,145138,,,,,,Overdue
B2621,R2621,3,10,16,729,17:49,745,18:05,93,17,76,0,272500,31.0,715.0,17:35,739.0,17:59,Complete
B2622,R2622,4,2,11,720,17:40,731,17:51,78,8,70,0,138050,12.0,712.0,17:32,730.0,17:50,Complete
B2623,,4,9,12,730,17:50,742,18:02,102,18,84,2,145367,,,,,,Overdue
B2624,,6,7,12,726,17:46,738,17:58,90,14,76,1,138263,,,,,,Overdue
B2625,R2625,8,3,12,724,17:44,736,17:56,54,12,42,0,135450,44.0,712.0,17:32,734.0,17:54,Complete
B2626,,9,4,13,730,17:50,743,18:03,99,18,81,2,145552,,,,,,Overdue
B2627,,1,5,12,722,17:42,734,17:54,38,9,29,1,150017,,,,,,Overdue
B2628,,2,1,12,722,17:42,734,17:54,53,9,44,1,146005,,,,,,Overdue
B2629,,2,5,12,724,17:44,736,17:56,69,11,58,1,143807,,,,,,Overdue
B2630,,3,1,12,721,17:41,733,17:53,53,8,45,1,146000,,,,,,Overdue
B2631,,3,5,13,723,17:43,736,17:56,58,10,48,1,290277,,,,,,Overdue
B2632,,3,10,16,730,17:50,746,18:06,93,17,76,2,144967,,,,,,Overdue
B2633,R2633,4,2,11,721,17:41,732,17:52,78,8,70,0,552200,6.0,713.0,17:33,722.0,17:42,Complete
B2634,,4,2,11,721,17:41,732,17:52,78,8,70,1,142910,,,,,,Overdue
B2635,R2635,5,1,11,722,17:42,733,17:53,31,9,22,0,136100,39.0,713.0,17:33,733.0,17:53,Complete
B2636,R2636,7,4,11,722,17:42,733,17:53,76,9,67,0,410100,3.0,719.0,17:39,732.0,17:52,Complete
B2637,R2637,9,4,13,730,17:50,743,18:03,99,17,82,0,274500,29.0,718.0,17:38,739.0,17:59,Complete
B2638,,9,10,13,734,17:54,747,18:07,107,21,86,2,128325,,,,,,Overdue
B2639,,1,10,13,730,17:50,743,18:03,55,16,39,2,152169,,,,,,Overdue
B2640,R2640,2,4,12,722,17:42,734,17:54,55,8,47,0,276300,81.0,718.0,17:38,733.0,17:53,Complete
B2641,R2641,3,4,12,723,17:43,735,17:55,44,9,35,0,276500,15.0,714.0,17:34,733.0,17:53,Complete
B2642,,3,5,13,724,17:44,737,17:57,58,10,48,1,290277,,,,,,Overdue
B2643,,3,10,16,731,17:51,747,18:07,93,17,76,2,144967,,,,,,Overdue
B2644,,8,3,12,726,17:46,738,17:58,54,12,42,1,286483,,,,,,Overdue
B2645,R2645,9,1,14,732,17:52,746,18:06,102,18,84,0,137150,36.0,714.0,17:34,743.0,18:03,Complete
B2646,R2646,10,3,15,731,17:51,746,18:06,101,17,84,1,282505,17.0,720.0,17:40,745.0,18:05,Complete
B2647,,2,1,12,724,17:44,736,17:56,53,9,44,1,146005,,,,,,Overdue
B2648,R2648,2,4,12,723,17:43,735,17:55,55,8,47,0,276300,81.0,715.0,17:35,727.0,17:47,Complete
B2649,,2,5,12,726,17:46,738,17:58,69,11,58,1,143807,,,,,,Overdue
B2650,R2650,4,7,11,724,17:44,735,17:55,58,9,49,0,136250,23.0,715.0,17:35,735.0,17:55,Complete
B2651,,6,2,12,728,17:48,740,18:00,80,13,67,2,145161,,,,,,Overdue
B2652,R2652,7,6,12,730,17:50,742,18:02,86,15,71,0,133600,87.0,719.0,17:39,737.0,17:57,Complete
B2653,R2653,9,4,13,732,17:52,745,18:05,99,17,82,0,274500,29.0,715.0,17:35,736.0,17:56,Complete
B2654,,9,10,13,736,17:56,749,18:09,107,21,86,2,128325,,,,,,Overdue
B2655,R2655,1,3,11,724,17:44,735,17:55,62,8,54,1,144624,26.0,720.0,17:40,732.0,17:52,Complete
B2656,R2656,2,4,12,724,17:44,736,17:56,55,8,47,0,276300,86.0,716.0,17:36,734.0,17:54,Complete
B2657,,3,4,12,725,17:45,737,17:57,44,9,35,1,148000,,,,,,Overdue
B2658,,3,5,13,726,17:46,739,17:59,58,10,48,1,145138,,,,,,Overdue
B2659,,3,10,16,733,17:53,749,18:09,93,17,76,2,144967,,,,,,Overdue
B2660,R2660,4,3,11,725,17:45,736,17:56,56,9,47,1,145510,60.0,726.0,17:46,736.0,17:56,Complete
B2661,,4,9,12,734,17:54,746,18:06,102,18,84,2,145367,,,,,,Overdue
B2662,,6,10,12,728,17:48,740,18:00,69,12,57,2,147931,,,,,,Overdue
B2663,,7,6,12,730,17:50,742,18:02,86,14,72,2,142433,,,,,,Overdue
B2664,,8,4,11,730,17:50,741,18:01,95,14,81,2,144485,,,,,,Overdue
B2665,,8,10,13,735,17:55,748,18:08,86,19,67,2,132174,,,,,,Overdue
B2666,,1,3,11,725,17:45,736,17:56,62,8,54,1,144624,,,,,,Overdue
B2667,,1,7,11,726,17:46,737,17:57,67,9,58,1,142558,,,,,,Overdue
B2668,,2,1,12,726,17:46,738,17:58,53,9,44,1,146005,,,,,,Overdue
B2669,R2669,2,5,12,728,17:48,740,18:00,69,11,58,0,275900,76.0,718.0,17:38,735.0,17:55,Complete
B2670,,3,4,12,726,17:46,738,17:58,44,9,35,1,148000,,,,,,Overdue
B2671,R2671,3,5,13,727,17:47,740,18:00,58,10,48,1,580554,18.0,721.0,17:41,732.0,17:52,Complete
B2672,,3,5,13,727,17:47,740,18:00,58,10,48,2,152227,,,,,,Overdue
B2673,R2673,3,10,16,734,17:54,750,18:10,93,17,76,1,421825,38.0,731.0,17:51,749.0,18:09,Complete
B2674,R2674,4,3,11,726,17:46,737,17:57,56,9,47,1,145510,62.0,726.0,17:46,736.0,17:56,Complete
B2675,,7,1,11,726,17:46,737,17:57,68,9,59,1,142461,,,,,,Overdue
B2676,,7,4,11,726,17:46,737,17:57,76,9,67,1,141677,,,,,,Overdue
B2677,R2677,10,3,15,734,17:54,749,18:09,101,17,84,0,274500,9.0,717.0,17:37,738.0,17:58,Complete
B2678,,1,5,12,728,17:48,740,18:00,38,10,28,2,162625,,,,,,Overdue
B2679,R2679,2,4,12,726,17:46,738,17:58,55,8,47,0,138150,34.0,718.0,17:38,736.0,17:56,Complete
B2680,R2680,3,4,12,727,17:47,739,17:59,44,9,35,1,296000,51.0,729.0,17:49,739.0,17:59,Complete
B2681,R2681,3,5,13,728,17:48,741,18:01,58,10,48,1,290277,57.0,729.0,17:49,740.0,18:00,Complete
B2682,R2682,4,2,11,726,17:46,737,17:57,78,8,70,0,138050,14.0,718.0,17:38,737.0,17:57,Complete
B2683,,4,8,11,732,17:52,743,18:03,76,14,62,2,143567,,,,,,Overdue
B2684,,5,9,12,737,17:57,749,18:09,103,19,84,2,145144,,,,,,Overdue
B2685,,7,1,11,727,17:47,738,17:58,68,9,59,1,142461,,,,,,Overdue
B2686,,7,5,12,730,17:50,742,18:02,56,12,44,2,151490,,,,,,Overdue
B2687,R2687,8,3,12,730,17:50,742,18:02,54,12,42,0,135450,44.0,718.0,17:38,740.0,18:00,Complete
B2688,R2688,2,4,12,727,17:47,739,17:59,55,8,47,1,145400,7.0,725.0,17:45,737.0,17:57,Complete
B2689,R2689,2,6,14,732,17:52,746,18:06,85,13,72,1,280738,85.0,731.0,17:51,745.0,18:05,Complete
B2690,,2,10,14,737,17:57,751,18:11,104,18,86,2,142781,,,,,,Overdue
B2691,,3,1,12,727,17:47,739,17:59,53,8,45,1,146000,,,,,,Overdue
B2692,R2692,3,4,12,728,17:48,740,18:00,44,9,35,1,296000,65.0,730.0,17:50,740.0,18:00,Complete
B2693,R2693,3,5,13,729,17:49,742,18:02,58,10,48,1,290277,63.0,731.0,17:51,742.0,18:02,Complete
B2694,R2694,4,2,11,727,17:47,738,17:58,78,8,70,1,142910,5.0,724.0,17:44,738.0,17:58,Complete
B2695,,4,7,11,728,17:48,739,17:59,58,9,49,1,143010,,,,,,Overdue
B2696,,6,7,12,734,17:54,746,18:06,90,15,75,2,142590,,,,,,Overdue
B2697,,7,1,11,728,17:48,739,17:59,68,9,59,1,142461,,,,,,Overdue
B2698,,8,6,12,738,17:58,750,18:10,101,19,82,2,141412,,,,,,Overdue
B2699,,1,2,11,729,17:49,740,18:00,57,9,48,2,152468,,,,,,Overdue
B2700,R2700,1,7,11,729,17:49,740,18:00,67,9,58,1,285117,24.0,728.0,17:48,738.0,17:58,Complete
B2701,,2,4,12,728,17:48,740,18:00,55,8,47,2,152650,,,,,,Overdue
B2702,,3,1,12,728,17:48,740,18:00,53,8,45,2,153600,,,,,,Overdue
B2703,R2703,3,4,12,729,17:49,741,18:01,44,9,35,1,148000,32.0,727.0,17:47,741.0,18:01,Complete
B2704,R2704,3,5,13,730,17:50,743,18:03,58,10,48,1,290277,67.0,731.0,17:51,742.0,18:02,Complete
B2705,R2705,3,10,16,737,17:57,753,18:13,93,17,76,1,140608,38.0,728.0,17:48,752.0,18:12,Complete
B2706,R2706,4,2,11,728,17:48,739,17:59,78,8,70,1,142910,54.0,729.0,17:49,738.0,17:58,Complete
B2707,R2707,4,3,11,729,17:49,740,18:00,56,9,47,1,145510,70.0,730.0,17:50,740.0,18:00,Complete
B2708,,4,10,12,734,17:54,746,18:06,75,14,61,2,148507,,,,,,Overdue
B2709,,6,7,12,734,17:54,746,18:06,90,14,76,2,142477,,,,,,Overdue
B2710,,1,5,12,730,17:50,742,18:02,38,9,29,2,161784,,,,,,Overdue
B2711,,1,6,11,730,17:50,741,18:01,26,9,17,2,174505,,,,,,Overdue
B2712,,1,10,13,736,17:56,749,18:09,55,15,40,2,151750,,,,,,Overdue
B2713,R2713,2,4,12,729,17:49,741,18:01,55,8,47,1,145400,56.0,732.0,17:52,741.0,18:01,Complete
B2714,,3,4,12,730,17:50,742,18:02,44,9,35,2,157750,,,,,,Overdue
B2715,R2715,4,2,11,729,17:49,740,18:00,78,8,70,1,428732,4.0,722.0,17:42,731.0,17:51,Complete
B2716,R2716,4,3,11,730,17:50,741,18:01,56,9,47,1,291021,28.0,731.0,17:51,741.0,18:01,Complete
B2717,R2717,5,10,10,733,17:53,743,18:03,45,12,33,1,145769,49.0,725.0,17:45,741.0,18:01,Complete
B2718,,6,10,12,734,17:54,746,18:06,69,13,56,2,148139,,,,,,Overdue
B2719,,7,4,11,730,17:50,741,18:01,76,9,67,2,146655,,,,,,Overdue
B2720,R2720,7,6,12,736,17:56,748,18:08,86,15,71,1,276157,53.0,723.0,17:43,741.0,18:01,Complete
B2721,,8,6,12,740,18:00,752,18:12,101,19,82,2,141412,,,,,,Overdue
B2722,R2722,9,1,14,739,17:59,753,18:13,102,18,84,1,282294,58.0,728.0,17:48,753.0,18:13,Complete
B2723,,9,4,13,738,17:58,751,18:11,99,17,82,2,145451,,,,,,Overdue
B2724,,9,5,12,740,18:00,752,18:12,98,19,79,2,142608,,,,,,Overdue
B2725,R2725,3,1,12,730,17:50,742,18:02,53,8,45,1,146000,26.0,729.0,17:49,741.0,18:01,Complete
B2726,,3,4,12,731,17:51,743,18:03,44,9,35,2,157750,,,,,,Overdue
B2727,,3,5,13,732,17:52,745,18:05,58,10,48,2,152227,,,,,,Overdue
B2728,,3,6,12,734,17:54,746,18:06,72,12,60,2,146416,,,,,,Overdue
B2729,R2729,4,3,11,731,17:51,742,18:02,56,9,47,1,145510,64.0,729.0,17:49,742.0,18:02,Complete
B2730,R2730,5,10,10,734,17:54,744,18:04,45,12,33,1,145769,49.0,722.0,17:42,738.0,17:58,Complete
B2731,,9,3,12,739,17:59,751,18:11,78,17,61,2,136868,,,,,,Overdue
B2732,,1,5,12,732,17:52,744,18:04,38,9,29,2,161784,,,,,,Overdue
B2733,,2,4,12,731,17:51,743,18:03,55,8,47,2,152650,,,,,,Overdue
B2734,,2,5,12,734,17:54,746,18:06,69,11,58,2,149665,,,,,,Overdue
B2735,R2735,3,1,12,731,17:51,743,18:03,53,8,45,1,292000,11.0,732.0,17:52,741.0,18:01,Complete
B2736,,3,5,13,733,17:53,746,18:06,58,10,48,2,152227,,,,,,Overdue
B2737,R2737,4,2,11,731,17:51,742,18:02,78,8,70,1,142910,54.0,726.0,17:46,741.0,18:01,Complete
B2738,R2738,4,3,11,732,17:52,743,18:03,56,9,47,1,145510,64.0,726.0,17:46,739.0,17:59,Complete
B2739,,4,7,11,732,17:52,743,18:03,58,9,49,2,149770,,,,,,Overdue
B2740,,8,1,12,737,17:57,749,18:09,73,14,59,2,147654,,,,,,Overdue
B2741,,1,10,13,740,18:00,753,18:13,55,16,39,2,152169,,,,,,Overdue
B2742,,3,1,12,732,17:52,744,18:04,53,8,45,2,153600,,,,,,Overdue
B2743,R2743,3,5,13,734,17:54,747,18:07,58,10,48,1,290277,63.0,728.0,17:48,745.0,18:05,Complete
B2744,R2744,4,2,11,732,17:52,743,18:03,78,8,70,1,142910,82.0,734.0,17:54,743.0,18:03,Complete
B2745,,4,3,11,733,17:53,744,18:04,56,9,47,2,152771,,,,,,Overdue
B2746,,4,7,11,733,17:53,744,18:04,58,9,49,2,149770,,,,,,Overdue
B2747,R2747,6,7,12,738,17:58,750,18:10,90,14,76,1,414791,10.0,733.0,17:53,748.0,18:08,Complete
B2748,R2748,7,4,11,733,17:53,744,18:04,76,9,67,1,283355,47.0,724.0,17:44,744.0,18:04,Complete
B2749,,8,3,12,736,17:56,748,18:08,54,12,42,2,151033,,,,,,Overdue
B2750,R2750,9,4,13,742,18:02,755,18:15,99,18,81,1,141401,2.0,724.0,17:44,745.0,18:05,Complete
B2751,,10,9,11,745,18:05,756,18:16,106,21,85,2,123088,,,,,,Overdue
B2752,,1,3,11,733,17:53,744,18:04,62,8,54,2,150948,,,,,,Overdue
B2753,R2753,2,1,12,734,17:54,746,18:06,53,9,44,1,292011,71.0,729.0,17:49,744.0,18:04,Complete
B2754,R2754,2,4,12,733,17:53,745,18:05,55,8,47,1,290800,20.0,734.0,17:54,743.0,18:03,Complete
B2755,R2755,3,4,12,734,17:54,746,18:06,44,9,35,1,592000,13.0,725.0,17:45,735.0,17:55,Complete
B2756,R2756,3,5,13,735,17:55,748,18:08,58,10,48,1,580554,16.0,736.0,17:56,747.0,18:07,Complete
B2757,,3,10,16,742,18:02,758,18:18,93,17,76,2,144967,,,,,,Overdue
B2758,R2758,4,2,11,733,17:53,744,18:04,78,8,70,1,285821,19.0,734.0,17:54,743.0,18:03,Complete
B2759,R2759,4,7,11,734,17:54,745,18:05,58,9,49,1,429030,8.0,734.0,17:54,744.0,18:04,Complete
B2760,,4,9,12,742,18:02,754,18:14,102,17,85,2,145273,,,,,,Overdue
B2761,,7,1,11,734,17:54,745,18:05,68,9,59,2,148122,,,,,,Overdue
B2762,,7,5,12,737,17:57,749,18:09,56,12,44,2,151490,,,,,,Overdue
B2763,R2763,9,1,14,743,18:03,757,18:17,102,18,84,1,141147,58.0,725.0,17:45,750.0,18:10,Complete
B2764,R2764,9,4,13,742,18:02,755,18:15,99,17,82,1,141350,59.0,725.0,17:45,755.0,18:15,Complete
B2765,,1,2,11,735,17:55,746,18:06,57,9,48,2,152468,,,,,,Overdue
B2766,R2766,2,1,12,735,17:55,747,18:07,53,9,44,1,292011,71.0,726.0,17:46,739.0,17:59,Complete
B2767,,3,1,12,734,17:54,746,18:06,53,8,45,2,153600,,,,,,Overdue
B2768,,3,4,12,735,17:55,747,18:07,44,9,35,2,157750,,,,,,Overdue
B2769,R2769,3,5,13,736,17:56,749,18:09,58,10,48,1,290277,51.0,726.0,17:46,748.0,18:08,Complete
B2770,,4,3,11,735,17:55,746,18:06,56,9,47,2,152771,,,,,,Overdue
B2771,,4,7,11,735,17:55,746,18:06,58,9,49,2,149770,,,,,,Overdue
B2772,,6,2,12,739,17:59,751,18:11,80,13,67,2,145161,,,,,,Overdue
B2773,,6,9,12,748,18:08,760,18:20,128,22,106,3,143627,,,,,,Overdue
B2774,,7,1,11,735,17:55,746,18:06,68,9,59,2,148122,,,,,,Overdue
B2775,,8,4,11,740,18:00,751,18:11,95,14,81,2,144485,,,,,,Overdue
B2776,,1,2,11,736,17:56,747,18:07,57,9,48,2,152468,,,,,,Overdue
B2777,,1,5,12,736,17:56,748,18:08,38,9,29,2,161784,,,,,,Overdue
B2778,,2,1,12,736,17:56,748,18:08,53,9,44,2,153761,,,,,,Overdue
B2779,R2779,2,4,12,735,17:55,747,18:07,55,8,47,1,436200,7.0,728.0,17:48,743.0,18:03,Complete
B2780,,2,6,14,740,18:00,754,18:14,85,13,72,2,144938,,,,,,Overdue
B2781,,3,1,12,735,17:55,747,18:07,53,8,45,2,153600,,,,,,Overdue
B2782,R2782,3,5,13,737,17:57,750,18:10,58,10,48,1,290277,65.0,727.0,17:47,749.0,18:09,Complete
B2783,,3,10,16,744,18:04,760,18:20,93,17,76,3,149325,,,,,,Overdue
B2784,R2784,4,7,11,736,17:56,747,18:07,58,9,49,1,143010,8.0,731.0,17:51,747.0,18:07,Complete
B2785,R2785,7,4,11,736,17:56,747,18:07,76,9,67,1,141677,52.0,734.0,17:54,747.0,18:07,Complete
B2786,R2786,9,4,13,744,18:04,757,18:17,99,17,82,1,424051,2.0,727.0,17:47,751.0,18:11,Complete
B2787,R2787,10,3,15,744,18:04,759,18:19,101,17,84,1,282505,17.0,727.0,17:47,751.0,18:11,Complete
B2788,,1,5,12,738,17:58,750,18:10,38,10,28,2,162625,,,,,,Overdue
B2789,,1,6,11,737,17:57,748,18:08,26,9,17,2,174505,,,,,,Overdue
B2790,R2790,2,4,12,736,17:56,748,18:08,55,8,47,1,145400,12.0,733.0,17:53,747.0,18:07,Complete
B2791,,2,5,12,738,17:58,750,18:10,69,10,59,2,149466,,,,,,Overdue
B2792,R2792,3,4,12,737,17:57,749,18:09,44,9,35,1,296000,33.0,738.0,17:58,748.0,18:08,Complete
B2793,R2793,3,5,13,738,17:58,751,18:11,58,10,48,1,290277,67.0,728.0,17:48,745.0,18:05,Complete
B2794,,3,10,16,745,18:05,761,18:21,93,17,76,3,149325,,,,,,Overdue
B2795,R2795,4,2,11,736,17:56,747,18:07,78,8,70,1,428732,5.0,728.0,17:48,745.0,18:05,Complete
B2796,R2796,4,3,11,737,17:57,748,18:08,56,9,47,1,291021,28.0,728.0,17:48,747.0,18:07,Complete
B2797,R2797,4,7,11,737,17:57,748,18:08,58,9,49,1,286020,41.0,734.0,17:54,747.0,18:07,Complete
B2798,R2798,6,7,12,742,18:02,754,18:14,90,14,76,1,138263,10.0,730.0,17:50,751.0,18:11,Complete
B2799,,7,4,11,737,17:57,748,18:08,76,9,67,2,146655,,,,,,Overdue
B2800,,7,6,12,742,18:02,754,18:14,86,14,72,2,142433,,,,,,Overdue
B2801,R2801,9,4,13,746,18:06,759,18:19,99,18,81,1,141401,59.0,728.0,17:48,758.0,18:18,Complete
B2802,R2802,10,3,15,745,18:05,760,18:20,101,17,84,1,282505,21.0,738.0,17:58,759.0,18:19,Complete
B2803,R2803,2,1,12,738,17:58,750,18:10,53,9,44,2,307522,14.0,740.0,18:00,750.0,18:10,Complete
B2804,R2804,2,4,12,737,17:57,749,18:09,55,8,47,1,145400,45.0,735.0,17:55,744.0,18:04,Complete
B2805,,2,5,12,740,18:00,752,18:12,69,11,58,2,149665,,,,,,Overdue
B2806,R2806,3,4,12,738,17:58,750,18:10,44,9,35,1,148000,62.0,739.0,17:59,749.0,18:09,Complete
B2807,R2807,4,2,11,737,17:57,748,18:08,78,8,70,1,142910,81.0,739.0,17:59,748.0,18:08,Complete
B2808,R2808,4,7,11,738,17:58,749,18:09,58,9,49,1,143010,13.0,738.0,17:58,748.0,18:08,Complete
B2809,,7,1,11,738,17:58,749,18:09,68,9,59,2,148122,,,,,,Overdue
B2810,R2810,7,4,11,738,17:58,749,18:09,76,9,67,1,283355,23.0,738.0,17:58,748.0,18:08,Complete
B2811,,7,5,12,741,18:01,753,18:13,56,12,44,2,151490,,,,,,Overdue
B2812,R2812,9,4,13,746,18:06,759,18:19,99,17,82,2,145451,78.0,740.0,18:00,758.0,18:18,Complete
B2813,,1,3,11,738,17:58,749,18:09,62,8,54,2,150948,,,,,,Overdue
B2814,,2,4,12,738,17:58,750,18:10,55,8,47,2,152650,,,,,,Overdue
B2815,,3,4,12,739,17:59,751,18:11,44,9,35,2,157750,,,,,,Overdue
B2816,,3,5,13,740,18:00,753,18:13,58,10,48,2,152227,,,,,,Overdue
B2817,,3,10,16,747,18:07,763,18:23,93,17,76,3,149325,,,,,,Overdue
B2818,R2818,4,7,11,739,17:59,750,18:10,58,9,49,1,143010,30.0,738.0,17:58,748.0,18:08,Complete
B2819,,6,8,11,749,18:09,760,18:20,97,19,78,3,142730,,,,,,Overdue
B2820,R2820,10,3,15,747,18:07,762,18:22,101,17,84,1,141252,21.0,735.0,17:55,756.0,18:16,Complete
B2821,,1,2,11,740,18:00,751,18:11,57,9,48,1,145359,,,,,,Overdue
B2822,R2822,2,1,12,740,18:00,752,18:12,53,9,44,0,276500,4.0,734.0,17:54,749.0,18:09,Complete
B2823,R2823,2,4,12,739,17:59,751,18:11,55,8,47,0,276300,20.0,731.0,17:51,749.0,18:09,Complete
B2824,,2,5,12,742,18:02,754,18:14,69,11,58,1,143807,,,,,,Overdue
B2825,R2825,3,4,12,740,18:00,752,18:12,44,9,35,0,414750,32.0,731.0,17:51,752.0,18:12,Complete
B2826,,3,10,16,748,18:08,764,18:24,93,17,76,2,144967,,,,,,Overdue
B2827,R2827,4,2,11,739,17:59,750,18:10,78,8,70,0,276100,19.0,731.0,17:51,749.0,18:09,Complete
B2828,R2828,4,3,11,740,18:00,751,18:11,56,9,47,0,138250,15.0,736.0,17:56,750.0,18:10,Complete
B2829,R2829,4,7,11,740,18:00,751,18:11,58,9,49,0,272500,41.0,731.0,17:51,744.0,18:04,Complete
B2830,R2830,5,1,11,740,18:00,751,18:11,31,9,22,0,136100,48.0,731.0,17:51,751.0,18:11,Complete
B2831,R2831,5,2,12,742,18:02,754,18:14,66,11,55,0,137950,46.0,731.0,17:51,751.0,18:11,Complete
B2832,R2832,6,7,12,746,18:06,758,18:18,90,15,75,0,134050,0.0,731.0,17:51,755.0,18:15,Complete
B2833,R2833,7,1,11,740,18:00,751,18:11,68,9,59,1,142461,24.0,741.0,18:01,751.0,18:11,Complete
B2834,R2834,7,4,11,740,18:00,751,18:11,76,9,67,0,136700,52.0,731.0,17:51,750.0,18:10,Complete
B2835,R2835,9,1,14,749,18:09,763,18:23,102,18,84,0,137150,58.0,731.0,17:51,756.0,18:16,Complete
B2836,,2,4,12,740,18:00,752,18:12,55,8,47,1,145400,,,,,,Overdue
B2837,R2837,3,1,12,740,18:00,752,18:12,53,8,45,1,292000,60.0,743.0,18:03,752.0,18:12,Complete
B2838,,3,4,12,741,18:01,753,18:13,44,9,35,1,148000,,,,,,Overdue
B2839,R2839,3,5,13,742,18:02,755,18:15,58,10,48,1,290277,70.0,743.0,18:03,754.0,18:14,Complete
B2840,,3,10,16,749,18:09,765,18:25,93,17,76,2,144967,,,,,,Overdue
B2841,R2841,4,2,11,740,18:00,751,18:11,78,8,70,1,285821,29.0,742.0,18:02,751.0,18:11,Complete
B2842,,4,3,11,741,18:01,752,18:12,56,9,47,1,145510,,,,,,Overdue
B2843,R2843,4,7,11,741,18:01,752,18:12,58,9,49,1,286020,34.0,740.0,18:00,750.0,18:10,Complete
B2844,R2844,6,7,12,746,18:06,758,18:18,90,14,76,0,268100,53.0,738.0,17:58,756.0,18:16,Complete
B2845,,9,1,14,750,18:10,764,18:24,102,18,84,2,145144,,,,,,Overdue
B2846,R2846,9,4,13,750,18:10,763,18:23,99,18,81,1,141401,88.0,743.0,18:03,761.0,18:21,Complete
B2847,,9,10,13,753,18:13,766,18:26,107,21,86,2,128325,,,,,,Overdue
B2848,R2848,10,3,15,749,18:09,764,18:24,101,17,84,0,137250,21.0,732.0,17:52,762.0,18:22,Complete
B2849,R2849,10,4,11,746,18:06,757,18:17,66,14,52,0,137350,25.0,732.0,17:52,750.0,18:10,Complete
B2850,,1,3,11,741,18:01,752,18:12,62,8,54,1,144624,,,,,,Overdue
B2851,,1,5,12,742,18:02,754,18:14,38,9,29,1,150017,,,,,,Overdue
B2852,,1,7,11,742,18:02,753,18:13,67,9,58,1,142558,,,,,,Overdue
B2853,R2853,1,10,13,748,18:08,761,18:21,55,15,40,0,270800,39.0,736.0,17:56,752.0,18:12,Complete
B2854,,2,1,12,742,18:02,754,18:14,53,9,44,1,146005,,,,,,Overdue
B2855,,2,4,12,741,18:01,753,18:13,55,8,47,1,145400,,,,,,Overdue
B2856,,3,1,12,741,18:01,753,18:13,53,8,45,1,146000,,,,,,Overdue
B2857,,3,4,12,742,18:02,754,18:14,44,9,35,1,148000,,,,,,Overdue
B2858,,3,10,16,750,18:10,766,18:26,93,17,76,2,144967,,,,,,Overdue
B2859,R2859,4,2,11,741,18:01,752,18:12,78,8,70,0,138050,81.0,736.0,17:56,751.0,18:11,Complete
B2860,,6,2,12,746,18:06,758,18:18,80,13,67,1,140280,,,,,,Overdue
B2861,R2861,6,7,12,748,18:08,760,18:20,90,15,75,0,268100,0.0,734.0,17:54,758.0,18:18,Complete
B2862,,1,7,11,743,18:03,754,18:14,67,9,58,1,142558,,,,,,Overdue
B2863,R2863,2,4,12,742,18:02,754,18:14,55,8,47,0,552600,6.0,734.0,17:54,743.0,18:03,Complete
B2864,R2864,3,4,12,743,18:03,755,18:15,44,9,35,1,148000,64.0,745.0,18:05,755.0,18:15,Complete
B2865,,3,5,13,744,18:04,757,18:17,58,10,48,1,145138,,,,,,Overdue
B2866,,3,9,12,751,18:11,763,18:23,108,17,91,2,143141,,,,,,Overdue
B2867,,3,10,16,751,18:11,767,18:27,93,17,76,2,144967,,,,,,Overdue
B2868,,4,7,11,743,18:03,754,18:14,58,9,49,1,143010,,,,,,Overdue
B2869,R2869,7,1,11,743,18:03,754,18:14,68,9,59,1,142461,61.0,744.0,18:04,754.0,18:14,Complete
B2870,R2870,7,4,11,743,18:03,754,18:14,76,9,67,0,273400,47.0,734.0,17:54,753.0,18:13,Complete
B2871,,9,10,13,755,18:15,768,18:28,107,21,86,2,128325,,,,,,Overdue
B2872,,1,5,12,744,18:04,756,18:16,38,9,29,1,150017,,,,,,Overdue
